variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b025.growth.study.incremental-refactor.0004	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	重构不是把代码压得最短，读起来更清楚、边界更稳，才是它真正想送的礼物。	approved
authored.b025.growth.study.incremental-refactor.0005	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	遇到大类时先画出职责，再拆文件，按行数切开只会把耦合分装进几个盒子。	approved
authored.b025.growth.study.incremental-refactor.0006	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	保留一条可回滚的提交，尝试大胆一点没关系，知道怎么回来会让手更稳。	approved
authored.b025.growth.study.incremental-refactor.0007	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	重复代码先确认它们真的会一起变化，长得像不等于该被强行捏成同一个抽象。	approved
authored.b025.growth.study.incremental-refactor.0008	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	替换一段实现前抓住外部可观察行为，内部怎么漂亮可以慢慢改，契约先别弄丢。	approved
authored.b025.growth.study.incremental-refactor.0009	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	重构过程里不断清理无用分支，旧逻辑留着当纪念很浪漫，留在生产里就不太合适。	approved
authored.b025.growth.study.incremental-refactor.0010	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	依赖太多的类先缩小构造入口，能少拿一个协作者，测试时就少一份不必要的陪跑。	approved
authored.b025.growth.study.incremental-refactor.0011	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	发现一个方法同时做验证、计算和写入时，先把阶段分开，问题会更容易各归其位。	approved
authored.b025.growth.study.incremental-refactor.0012	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	优化命名时让动词表达动作、名词表达数据，读代码的节奏会马上少一点磕绊。	approved
authored.b025.growth.study.incremental-refactor.0013	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	长参数列表出现时先看看是否有遗漏的概念对象，很多参数其实在等一个合适的家。	approved
authored.b025.growth.study.incremental-refactor.0014	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	拆模块前先确定数据如何穿过边界，接口一旦清楚，文件移动就不再像搬家灾难。	approved
authored.b025.growth.study.incremental-refactor.0015	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	对旧代码保持一点耐心，它能运行至今总有原因，先理解再改会少掉很多意外。	approved
authored.b025.growth.study.incremental-refactor.0016	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	安全重构的秘诀不神秘，变更小一点、验证勤一点，问题出现时就不容易跑远。	approved
authored.b025.growth.study.incremental-refactor.0017	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	删除代码前先确认没有隐藏路径依赖它，搜索、测试和运行日志一起看会更踏实。	approved
authored.b025.growth.study.incremental-refactor.0018	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	重构后若行为更难解释，先回退一点，清晰度下降说明抽象可能走得太快了。	approved
authored.b025.growth.study.incremental-refactor.0019	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	让测试名称讲清保护了什么，重构时看到一串绿灯，心里才知道每盏灯在守哪道门。	approved
authored.b025.growth.study.incremental-refactor.0020	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	临时兼容层写清退休日期，过渡安排有了终点，才不会悄悄变成永久结构。	approved
authored.b025.growth.study.incremental-refactor.0021	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	代码的坏味道是提示，不是罪名，闻到之后停下来看看，通常就已经在变好了。	approved
authored.b025.growth.study.incremental-refactor.0022	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	每次重构留下一个小结，未来回看为何这样分层，能少掉很多重新推理的时间。	approved
authored.b025.growth.study.incremental-refactor.0023	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	读起来顺的代码不靠神秘技巧，职责清楚、名字诚实，往往就已经很耐看。	approved
authored.b025.growth.study.incremental-refactor.0024	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	重构是一点点给未来铺路，不必一次完成整条高速，先修好当前最颠的一段就行。	approved
authored.b025.growth.study.incremental-refactor.0025	b025	Study	growth	growth.study.incremental_refactor	change_safety	growth.study.incremental_refactor	self_talk	any	none	playful	1	168	192	1	1	playful_friend	能安全地让代码变得更简单，本身就是工程学习里非常实在的一种成长。	approved
authored.b025.growth.study.technical-storytelling.0001	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	讲技术经历时先交代问题背景，后来采取的动作才不会像突然从天上掉下来。	approved
authored.b025.growth.study.technical-storytelling.0002	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	一个项目故事可以按挑战、判断和结果展开，结构一清楚，细节就不容易散成清单。	approved
authored.b025.growth.study.technical-storytelling.0003	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	描述困难时保留当时的约束，最终方案之所以有价值，往往因为它没有逃开真实限制。	approved
authored.b025.growth.study.technical-storytelling.0004	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	解释一个决定时说出排除过什么，选择的理由有了对照，故事会更可信。	approved
authored.b025.growth.study.technical-storytelling.0005	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	结果不必只写成功，哪条尝试没有奏效和后来怎么调整，同样能显示真实的学习能力。	approved
authored.b025.growth.study.technical-storytelling.0006	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	技术故事里的数字要带范围和条件，一次加速的百分比离开负载背景，很容易被听成夸张。	approved
authored.b025.growth.study.technical-storytelling.0007	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	把个人贡献放在团队协作里说明，既不缩小自己做过的事，也不把所有成果说成单人魔法。	approved
authored.b025.growth.study.technical-storytelling.0008	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	讲项目时挑一条主线，所有功能都挤进同一段经历，听的人很难记住真正的亮点。	approved
authored.b025.growth.study.technical-storytelling.0009	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	把一次 bug 修复讲成证据怎样改变判断，比只说最后改了哪一行更能体现推理过程。	approved
authored.b025.growth.study.technical-storytelling.0010	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	一个故事结束前补一句学到什么，经验才不会停在过去，而会变成下一次可用的工具。	approved
authored.b025.growth.study.technical-storytelling.0011	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	面对复杂系统时用时间线讲变化，谁先发生、谁后受影响，因果关系会自然浮出来。	approved
authored.b025.growth.study.technical-storytelling.0012	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	技术叙述里避免堆太多名词，关键对象和动作写清楚，专业感不会因为句子简单而减少。	approved
authored.b025.growth.study.technical-storytelling.0013	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	项目输出可以用用户影响、稳定性或效率描述，技术选择有了结果，故事才不只是在列工具名。	approved
authored.b025.growth.study.technical-storytelling.0014	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	讲失败时说明怎样发现偏差，愿意正视错误并找到修正路线，本身就是很成熟的能力。	approved
authored.b025.growth.study.technical-storytelling.0015	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	用一个具体场景开头会让技术故事有抓手，抽象目标随后出现时，听者更容易进入状态。	approved
authored.b025.growth.study.technical-storytelling.0016	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	叙述设计选择时区分当时知道的和后来才知道的，时间视角清楚，判断就不会显得后见之明。	approved
authored.b025.growth.study.technical-storytelling.0017	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	一个技术案例里保留少量关键细节，过度简化会失真，过度展开又会让主线迷路。	approved
authored.b025.growth.study.technical-storytelling.0018	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	讲完方案后点出还存在的限制，成熟的故事知道自己的边界在哪里，而不是假装没有缺口。	approved
authored.b025.growth.study.technical-storytelling.0019	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	将复盘整理成短案例，之后面试、分享或写文档时，就不必每次从零找回那段经历。	approved
authored.b025.growth.study.technical-storytelling.0020	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	每个案例只强调一项核心能力，调试、协作或设计取舍选一个，表达反而更有力量。	approved
authored.b025.growth.study.technical-storytelling.0021	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	技术叙事里把结论放到证据之后，听者跟着过程走到答案，会更愿意相信这个判断。	approved
authored.b025.growth.study.technical-storytelling.0022	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	不同听众关注点不同，讲给开发者看实现，讲给业务看影响，内容可以相同，入口不必相同。	approved
authored.b025.growth.study.technical-storytelling.0023	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	练习讲述自己的技术经历，是在把零散经验整理成可以被理解、也可以继续迭代的资产。	approved
authored.b025.growth.study.technical-storytelling.0024	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	一个诚实的技术故事不需要夸张，它把问题、选择和结果说清楚，就已经足够有分量。	approved
authored.b025.growth.study.technical-storytelling.0025	b025	Study	growth	growth.study.technical_storytelling	contextual_narrative	growth.study.technical_storytelling	self_talk	any	none	encouraging	1	168	192	1	1	neutral	把学过的东西讲成一段有逻辑的经历，知识才会从脑中的碎片变成可展示的能力。	approved
authored.b025.growth.english.dependency-docs.0001	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	读英文依赖文档先找安装条件和支持版本，包名记住了，环境不匹配照样走不通。	approved
authored.b025.growth.english.dependency-docs.0002	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	查看 library 的 quick start 后再翻 configuration，最小路径走通，复杂选项才有地方落下。	approved
authored.b025.growth.english.dependency-docs.0003	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	英文文档中的 compatibility matrix 很重要，版本组合被写在表里时，别只盯着最新一列。	approved
authored.b025.growth.english.dependency-docs.0004	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	依赖的 optional 和 required 要分清，少装一个可选扩展和漏掉核心组件，症状会完全不同。	approved
authored.b025.growth.english.dependency-docs.0005	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	读 migration guide 时优先标记 removed、renamed 和 replaced，它们最容易在升级后变成报错。	approved
authored.b025.growth.english.dependency-docs.0006	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	包管理文档里的 lockfile 说明值得看，版本可复现和单次安装成功不是同一层保证。	approved
authored.b025.growth.english.dependency-docs.0007	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	遇到 peer dependency 时先确认谁负责提供它，重复安装和缺失安装都会带来不太好看的后果。	approved
authored.b025.growth.english.dependency-docs.0008	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	安全公告里的 affected versions 和 fixed versions 是两条关键线，升级决定要沿着它们走。	approved
authored.b025.growth.english.dependency-docs.0009	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	文档示例若省略 import 或 setup，先找完整例子，半段代码直接复制很容易缺一块地基。	approved
authored.b025.growth.english.dependency-docs.0010	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	依赖引入前看看它的 transitive 组件，表面只加一个包，实际可能带进一串新的边界。	approved
authored.b025.growth.english.dependency-docs.0011	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	阅读 release notes 时关注 default changed，一项默认行为翻转后，旧配置可能突然不再合适。	approved
authored.b025.growth.english.dependency-docs.0012	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	包的许可证和维护状态也属于依赖信息，技术能跑只是引入决定的一部分。	approved
authored.b025.growth.english.dependency-docs.0013	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	英文安装说明里的 environment variable 常常是关键入口，命令报错时别只在参数里打转。	approved
authored.b025.growth.english.dependency-docs.0014	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	将文档里的前置条件翻成自己的检查清单，下一次换机器安装时能省掉很多漏项。	approved
authored.b025.growth.english.dependency-docs.0015	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	看配置参考页时先找最小必填项，其余高级选项可以在有真实需求时再慢慢加。	approved
authored.b025.growth.english.dependency-docs.0016	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	依赖问题排查时记录完整错误文本，少了版本和平台信息，搜索结果很容易跑到别的世界。	approved
authored.b025.growth.english.dependency-docs.0017	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	新库的 API reference 可以按功能扫读，先认清入口和返回值，细节再按需要深入。	approved
authored.b025.growth.english.dependency-docs.0018	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	文档里标为 experimental 的特性适合练习，不适合在关键路径上默认承担长期承诺。	approved
authored.b025.growth.english.dependency-docs.0019	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	读取升级说明时先确认当前版本，跳过太多中间版本时，迁移步骤可能需要分段完成。	approved
authored.b025.growth.english.dependency-docs.0020	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	依赖文档里的 examples 是理解入口，不是全部边界，测试和限制章节也要留一点时间看。	approved
authored.b025.growth.english.dependency-docs.0021	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	英语阅读里碰到 build、runtime 和 tooling 这类词时，先判断它们说的是哪个阶段。	approved
authored.b025.growth.english.dependency-docs.0022	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	官方文档和社区答案不同步时，先看发布日期，旧答案可能只是在回答旧版本的问题。	approved
authored.b025.growth.english.dependency-docs.0023	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	把依赖知识整理成安装、使用和升级三段，之后遇到问题时检索会比杂记轻松得多。	approved
authored.b025.growth.english.dependency-docs.0024	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	能读懂依赖文档里的条件和边界，安装一个库就不再只是复制命令，而是一种可靠判断。	approved
authored.b025.growth.english.dependency-docs.0025	b025	EnglishPractice	growth	growth.english.dependency_docs	dependency_comprehension	growth.english.dependency_docs	self_talk	any	none	calm	1	168	192	1	1	neutral	把英文依赖说明读成一张路线图，版本、配置和限制各自有位置，心里就不会乱。	approved
authored.b025.growth.english.commit-messages.0001	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	英文提交信息先写动作和对象，Fix token parsing 比 Update code 更像一条能被未来读懂的记录。	approved
authored.b025.growth.english.commit-messages.0002	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	一条 commit 只讲一件主要变化，标题短一点没关系，历史干净比凑字数更有用。	approved
authored.b025.growth.english.commit-messages.0003	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	标题用现在时动词很常见，Add、Fix、Remove 这些词一出现，方向就已经很明确。	approved
authored.b025.growth.english.commit-messages.0004	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	提交正文适合写 why，差异本身在 diff 里，决策背景才是以后最难找回的东西。	approved
authored.b025.growth.english.commit-messages.0005	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	修复 bug 时把触发条件写进正文，未来看到这条记录就知道它当初在防哪一类回归。	approved
authored.b025.growth.english.commit-messages.0006	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	不要把 refactor、feature 和 formatting 塞进同一条提交，它们各自值得有清楚的历史位置。	approved
authored.b025.growth.english.commit-messages.0007	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	提交标题里少用 vague words，change stuff 读起来很轻松，追问题时就会有点难受。	approved
authored.b025.growth.english.commit-messages.0008	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	升级依赖的提交写上前后版本，后面出现兼容问题时，历史就有一条很直接的线索。	approved
authored.b025.growth.english.commit-messages.0009	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	提交里若包含 breaking change，把影响范围说清楚，标题再短也别把关键提醒藏起来。	approved
authored.b025.growth.english.commit-messages.0010	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	写英文提交信息不必追求复杂句，准确名词加明确动词，已经比很多模糊记录可靠。	approved
authored.b025.growth.english.commit-messages.0011	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	当改动由 issue 驱动时保留编号，代码和讨论被连起来，后来复盘会方便很多。	approved
authored.b025.growth.english.commit-messages.0012	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	临时调试提交也可以写清楚，准备删除的东西被标明，清理时就不会不小心留下尾巴。	approved
authored.b025.growth.english.commit-messages.0013	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	合并前看一眼提交序列，标题连起来能讲清故事时，代码历史就有了一点秩序感。	approved
authored.b025.growth.english.commit-messages.0014	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	修正拼写和功能改动最好分开，审阅的人不必在无关噪声里找真正的行为变化。	approved
authored.b025.growth.english.commit-messages.0015	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	标题若太长就保留最重要的对象和结果，细节放正文，别让一句话努力承担全部世界。	approved
authored.b025.growth.english.commit-messages.0016	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	提交说明里写测试结果，下一位读历史的人就知道这次修改并不是只改了代码没看后果。	approved
authored.b025.growth.english.commit-messages.0017	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	使用统一的提交前缀是为了检索，不是为了装整齐，分类清楚后找改动会很快。	approved
authored.b025.growth.english.commit-messages.0018	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	提交写完后读一遍，若不知道它改变了什么，就该再给标题补一个更具体的对象。	approved
authored.b025.growth.english.commit-messages.0019	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	英文 commit 里的 imperative 语气是一种常见约定，遵守它会让项目历史看起来更整齐。	approved
authored.b025.growth.english.commit-messages.0020	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	完成一小段独立工作就提交一次，回滚和定位都更轻松，历史也不会堆成一团。	approved
authored.b025.growth.english.commit-messages.0021	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	记录重构动机时可以写 reduce coupling 或 simplify flow，短语不多，意图却很清楚。	approved
authored.b025.growth.english.commit-messages.0022	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	提交历史是给未来合作准备的说明书，写得清楚一点，几周后的自己也会少皱一点眉。	approved
authored.b025.growth.english.commit-messages.0023	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	每条好提交都像整理好的一个小抽屉，打开时知道里面有什么，关上时也不拖泥带水。	approved
authored.b025.growth.english.commit-messages.0024	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	别害怕提交信息写得朴素，朴素但准确的英文，往往最经得起时间回看。	approved
authored.b025.growth.english.commit-messages.0025	b025	EnglishPractice	growth	growth.english.commit_messages	change_summary	growth.english.commit_messages	self_talk	any	none	playful	1	168	192	1	1	playful_friend	会写清楚的提交信息之后，代码历史就不再只是一串 hash，而是一条可读的工作轨迹。	approved
authored.b025.growth.english.incident-language.0001	b025	EnglishPractice	growth	growth.english.incident_language	operational_precision	growth.english.incident_language	self_talk	any	none	calm	1	168	192	1	1	neutral	英文故障更新先写 impact 和 scope，谁受影响、影响到什么程度，第一段就该交代清楚。	approved
authored.b025.growth.english.incident-language.0002	b025	EnglishPractice	growth	growth.english.incident_language	operational_precision	growth.english.incident_language	self_talk	any	none	calm	1	168	192	1	1	neutral	描述故障时区分 observed 和 suspected，已经确认的事实和正在调查的方向不该混在一句里。	approved
authored.b025.growth.english.incident-language.0003	b025	EnglishPractice	growth	growth.english.incident_language	operational_precision	growth.english.incident_language	self_talk	any	none	calm	1	168	192	1	1	neutral	时间线用明确时刻和时区，incident 里一句 earlier today 会让跨地区协作很难对齐。	approved
authored.b025.growth.english.incident-language.0004	b025	EnglishPractice	growth	growth.english.incident_language	operational_precision	growth.english.incident_language	self_talk	any	none	calm	1	168	192	1	1	neutral	说明缓解措施时写当前效果，mitigation 已执行不等于服务已经全部恢复。	approved
authored.b025.growth.english.incident-language.0005	b025	EnglishPractice	growth	growth.english.incident_language	operational_precision	growth.english.incident_language	self_talk	any	none	calm	1	168	192	1	1	neutral	故障沟通里避免提前承诺恢复时间，除非证据足够，估计和确定要用不同词表达。	approved
authored.b025.growth.english.incident-language.0006	b025	EnglishPractice	growth	growth.english.incident_language	operational_precision	growth.english.incident_language	self_talk	any	none	calm	1	168	192	1	1	neutral	用 investigating 表示仍在排查，用 resolved 表示验证完成，状态词准确能减少很多误会。	approved
