variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b026.study.skill_gap_mapping.0021	b026	Study	growth	study_skill_gap_mapping	skills_note	growth.study.skill_gap_mapping	self_talk	any	none	dry	1	192	216	1	1	neutral	能力成长不必均匀，先让一两个方向形成可展示的深度。	approved
authored.b026.study.skill_gap_mapping.0022	b026	Study	growth	study_skill_gap_mapping	skills_note	growth.study.skill_gap_mapping	self_talk	any	none	dry	1	192	216	1	1	neutral	给每月留一次盘点，原先看不见的进步会慢慢显形。	approved
authored.b026.study.skill_gap_mapping.0023	b026	Study	growth	study_skill_gap_mapping	skills_note	growth.study.skill_gap_mapping	self_talk	any	none	dry	1	192	216	1	1	neutral	当目标变化时，技能地图也该更新，旧路线不必硬走。	approved
authored.b026.study.skill_gap_mapping.0024	b026	Study	growth	study_skill_gap_mapping	skills_note	growth.study.skill_gap_mapping	self_talk	any	none	dry	1	192	216	1	1	neutral	能力表里保留一个兴趣栏，长期动力也需要被认真对待。	approved
authored.b026.study.skill_gap_mapping.0025	b026	Study	growth	study_skill_gap_mapping	skills_note	growth.study.skill_gap_mapping	self_talk	any	none	dry	1	192	216	1	1	neutral	能说清自己正在补什么，以及为什么补，本身就是成熟的学习判断。	approved
authored.b026.study.evidence_based_learning.0001	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	把每次弄懂的证据留一点，回头看会发现进步不是凭空来的。	approved
authored.b026.study.evidence_based_learning.0002	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	学到新概念后做个小验证，哪怕结果普通，也比停在熟悉感里踏实。	approved
authored.b026.study.evidence_based_learning.0003	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	把自己的推理写出来，错的地方也会变成下一次的路标。	approved
authored.b026.study.evidence_based_learning.0004	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	一页能复述的笔记，比一堆高亮更能说明知识真的留下了。	approved
authored.b026.study.evidence_based_learning.0005	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	每次小练习都算数，能力就是在这些安静的重复里慢慢长出来。	approved
authored.b026.study.evidence_based_learning.0006	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	看到复杂内容先别急着否定自己，把它切成可验证的小块就好。	approved
authored.b026.study.evidence_based_learning.0007	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	把成功和卡住的记录放在一起，成长会显得更真实也更完整。	approved
authored.b026.study.evidence_based_learning.0008	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	学习不是展示速度，能确认理解的那一步很值得慢下来做。	approved
authored.b026.study.evidence_based_learning.0009	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	为一个概念找到自己的例子，知识会从别人的话变成自己的东西。	approved
authored.b026.study.evidence_based_learning.0010	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	把阶段目标写得可观察，完成后的轻松感会更可靠。	approved
authored.b026.study.evidence_based_learning.0011	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	一次认真复盘能让普通练习留下比时长更多的东西。	approved
authored.b026.study.evidence_based_learning.0012	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	遇到陌生术语时先收集线索，慢一点建立连接也很稳。	approved
authored.b026.study.evidence_based_learning.0013	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	把不确定写成待验证项，不需要立刻把所有空白填满。	approved
authored.b026.study.evidence_based_learning.0014	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	能力形成有时很安静，持续留下小证据就已经很不错。	approved
authored.b026.study.evidence_based_learning.0015	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	每次能比上次多解释一句，就是实实在在的前进。	approved
authored.b026.study.evidence_based_learning.0016	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	用自己的项目检验新知识，学和做会在同一个地方相遇。	approved
authored.b026.study.evidence_based_learning.0017	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	给练习留一点回看时间，理解会在第二次接触时变得更深。	approved
authored.b026.study.evidence_based_learning.0018	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	短暂的停顿不是落后，整理之后再继续往往更清楚。	approved
authored.b026.study.evidence_based_learning.0019	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	把完成的片段保存好，它们会在需要自信时给出事实。	approved
authored.b026.study.evidence_based_learning.0020	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	练习中的小错误不必遮住，知道它为什么发生就多了一层把握。	approved
authored.b026.study.evidence_based_learning.0021	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	把注意力放回可做的一步，复杂目标会慢慢变得可接近。	approved
authored.b026.study.evidence_based_learning.0022	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	真实的学习轨迹有弯路，能从弯路里带走方法就很值。	approved
authored.b026.study.evidence_based_learning.0023	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	每次把抽象内容落到一个例子里，都在给记忆加一根钩子。	approved
authored.b026.study.evidence_based_learning.0024	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	看见自己的进度不必很隆重，一次保存、一条笔记、一个提交都可以。	approved
authored.b026.study.evidence_based_learning.0025	b026	Study	growth	study_evidence_based_learning	warm_note	growth.study.evidence_based_learning	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	慢慢积累的证据会告诉人，认真投入从来不是白费力气。	approved
authored.b026.english.interview_responses.0001	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	准备英语面试时，先练一句清楚的开场：I build small systems and learn from each release.	approved
authored.b026.english.interview_responses.0002	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	介绍项目时把英文句子拆短，背景、动作、结果各占一句，听感更稳。	approved
authored.b026.english.interview_responses.0003	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 I chose... because... 连接取舍，比连续堆技术名词更自然。	approved
authored.b026.english.interview_responses.0004	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	描述困难时可以说 The first version was unclear, so I measured the bottleneck.	approved
authored.b026.english.interview_responses.0005	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	英语表达里先报结论，再补细节，面试节奏会更利落。	approved
authored.b026.english.interview_responses.0006	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	把常见技术动词练熟，designed、tested、measured、refined 都很有用。	approved
authored.b026.english.interview_responses.0007	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	说项目成果时保留具体范围，A small service with a clear purpose 比空泛形容更可信。	approved
authored.b026.english.interview_responses.0008	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	练习英文自述时，给每段加一个停顿点，语速自然比快更重要。	approved
authored.b026.english.interview_responses.0009	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 I learned to... 描述成长，后面接一个真实动作会更有分量。	approved
authored.b026.english.interview_responses.0010	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	讲协作时可以用 We aligned on the interface before implementation，责任边界会清楚。	approved
authored.b026.english.interview_responses.0011	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	准备英文答案时，先删掉中文式长句，再补上必要连接词。	approved
authored.b026.english.interview_responses.0012	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	把项目名换成一句功能说明，陌生听者也能迅速进入场景。	approved
authored.b026.english.interview_responses.0013	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	说到性能时，先讲 metric，再讲 change，英文信息顺序会更清晰。	approved
authored.b026.english.interview_responses.0014	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	一句 I verified the result with tests 能给技术表达补上可信的落点。	approved
authored.b026.english.interview_responses.0015	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	练习时录下自己的英文，回听能发现拖长音和无效重复。	approved
authored.b026.english.interview_responses.0016	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	遇到不熟的词可以换成已掌握的简单表达，清楚比炫技更重要。	approved
authored.b026.english.interview_responses.0017	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	在英文面试里描述学习过程时，先交代起点，再说一次关键调整，最后落到学到的做法。	approved
authored.b026.english.interview_responses.0018	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文面试表达需要留白，短暂停顿能让关键信息被接住。	approved
authored.b026.english.interview_responses.0019	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	把每个案例收成三到四句，重复练习后会更像自然叙述。	approved
authored.b026.english.interview_responses.0020	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 I would improve... 引出下一步思考，复盘感会更完整。	approved
authored.b026.english.interview_responses.0021	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	说技术取舍时，cost、risk 和 scope 是很实用的三组词。	approved
authored.b026.english.interview_responses.0022	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	让每段英文里只有一个重点，听者不必同时解码太多内容。	approved
authored.b026.english.interview_responses.0023	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	准备实例时选自己熟悉的细节，临场更容易保持准确。	approved
authored.b026.english.interview_responses.0024	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	用简洁动词开头，I traced、I compared、I simplified，句子会更有行动感。	approved
authored.b026.english.interview_responses.0025	b026	EnglishPractice	growth	english_interview_responses	language_note	growth.english.interview_responses	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文表达练的是信息路径，句子不完美也能把思路说清。	approved
authored.b026.english.project_retrospectives.0001	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	项目英文复盘可以先写 The goal was clear, but the path needed adjustment.	approved
authored.b026.english.project_retrospectives.0002	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	用 timeline 描述过程，英文总结会少些跳跃。	approved
authored.b026.english.project_retrospectives.0003	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	一句 We changed the scope after reviewing the data 能说明变更的依据。	approved
authored.b026.english.project_retrospectives.0004	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	复盘里区分 observation 和 conclusion，读者更容易判断证据强度。	approved
authored.b026.english.project_retrospectives.0005	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	描述失误时用 The assumption did not match the result，语气诚实又专业。	approved
authored.b026.english.project_retrospectives.0006	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	把修正动作写成 We added checks before the next release，经验才有延续性。	approved
authored.b026.english.project_retrospectives.0007	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	英文项目总结先保留事实，再写感受，结构会更稳。	approved
authored.b026.english.project_retrospectives.0008	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	用 impact 代替 vague improvement，结果会更具体。	approved
authored.b026.english.project_retrospectives.0009	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	讲延期时可以写 The estimate missed exploration time，原因就有落点。	approved
authored.b026.english.project_retrospectives.0010	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	复盘标题短一点，Decision、Signal、Change 三个词足够清楚。	approved
authored.b026.english.project_retrospectives.0011	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	写改动摘要时，把旧流程与新流程分别说清，英文读者更容易看见差别。	approved
authored.b026.english.project_retrospectives.0012	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	每条总结只承载一个学习点，长段落很容易把重点冲淡。	approved
authored.b026.english.project_retrospectives.0013	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	写技术复盘时，context、constraint、outcome 是可靠的骨架。	approved
authored.b026.english.project_retrospectives.0014	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	一句 The test exposed a hidden edge case 能把排查经验说得很准确。	approved
authored.b026.english.project_retrospectives.0015	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	把临时方案称为 short-term fix，后续工作边界会更清楚。	approved
authored.b026.english.project_retrospectives.0016	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	英文复盘里列出 trade-off，比只写 final choice 更显示思考。	approved
authored.b026.english.project_retrospectives.0017	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	用 measurable result 说明变化，避免让 improvement 变成空词。	approved
authored.b026.english.project_retrospectives.0018	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	记录一次错误时，把 trigger 和 response 分开写，因果会更顺。	approved
authored.b026.english.project_retrospectives.0019	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	项目结尾可以补一句 We would keep the review step，做对的部分同样值得留下。	approved
authored.b026.english.project_retrospectives.0020	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	把下一步缩成一个 action item，复盘才会连到后续实践。	approved
authored.b026.english.project_retrospectives.0021	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	描述协作时，用 handoff 和 ownership 能让交接关系更直观。	approved
authored.b026.english.project_retrospectives.0022	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	英文总结不必华丽，准确的动词已经足够有力量。	approved
authored.b026.english.project_retrospectives.0023	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	一次清楚的 retrospective 会让下一个项目少走重复的弯路。	approved
authored.b026.english.project_retrospectives.0024	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	写完后删掉重复形容词，剩下的事实会更有说服力。	approved
authored.b026.english.project_retrospectives.0025	b026	EnglishPractice	growth	english_project_retrospectives	writing_note	growth.english.project_retrospectives	self_talk	any	none	dry	1	192	216	1	1	neutral	把复盘当作技术写作练习，项目经验和英语表达能一起沉淀。	approved
authored.b026.english.followup_messages.0001	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文跟进消息先交代动作，再给状态，读者不用猜上下文。	approved
authored.b026.english.followup_messages.0002	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	一句 I have updated the notes with the latest findings 很适合简洁同步。	approved
authored.b026.english.followup_messages.0003	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	提交后附上一句 The change is ready for review，信息边界很干净。	approved
authored.b026.english.followup_messages.0004	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	跟进邮件里把链接或文件名放在前半段，查找成本会更低。	approved
authored.b026.english.followup_messages.0005	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 concise subject line 标明主题，后续检索会轻松很多。	approved
authored.b026.english.followup_messages.0006	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文消息先写结论，细节放在下面，忙碌时也容易读完。	approved
authored.b026.english.followup_messages.0007	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	一句 I narrowed the scope to the core flow 能解释为什么改动变小。	approved
authored.b026.english.followup_messages.0008	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	表达阻塞时可以写 The current path needs one more check，既准确又不夸张。	approved
authored.b026.english.followup_messages.0009	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 bullet points 列出完成项，比长段落更适合项目同步。	approved
authored.b026.english.followup_messages.0010	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	跟进信息里包含 owner 和 next step，协作节奏会更清晰。	approved
authored.b026.english.followup_messages.0011	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文更新避免连续使用 very 和 really，具体事实更有力。	approved
authored.b026.english.followup_messages.0012	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	一句 I documented the decision in the repository 让记录位置一目了然。	approved
authored.b026.english.followup_messages.0013	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	给改动留一个简短背景，后来查看的人更容易理解原因。	approved
authored.b026.english.followup_messages.0014	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	同步测试结果时写明范围，passed 不必变成模糊的万能词。	approved
authored.b026.english.followup_messages.0015	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文消息的礼貌不必堆满，A brief thank-you is enough，内容更显利落。	approved
authored.b026.english.followup_messages.0016	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	修改计划时先说明原因，再列影响，读者更容易跟上变化。	approved
authored.b026.english.followup_messages.0017	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 I will verify the edge cases before merging 表达后续动作很清楚。	approved
authored.b026.english.followup_messages.0018	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	跟进一项任务时，日期和版本号比情绪化描述更可靠。	approved
authored.b026.english.followup_messages.0019	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	一句 The draft now reflects the latest constraint 能说明文档已更新。	approved
authored.b026.english.followup_messages.0020	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	把需要保留的决定写进消息，口头记忆总会慢慢淡掉。	approved
authored.b026.english.followup_messages.0021	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文同步里少用模糊代词，具体对象会减少误解。	approved
authored.b026.english.followup_messages.0022	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	当改动不大时，用 a focused update 说明范围比夸张更专业。	approved
authored.b026.english.followup_messages.0023	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	给代码评审后的说明留一个摘要，后续回看会省很多时间。	approved
authored.b026.english.followup_messages.0024	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	跟进语句可以先写行动完成，再写下一步，节奏会显得可靠。	approved
authored.b026.english.followup_messages.0025	b026	EnglishPractice	growth	english_followup_messages	communication_note	growth.english.followup_messages	self_talk	any	none	gentle	1	168	192	1	1	neutral	短消息的价值在于可扫描，删掉铺垫后重点更容易被看见。	approved
authored.b026.english.self_introduction.0001	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	英文自我介绍先说当前关注方向，再用一个项目说明实践，开头会很自然。	approved
authored.b026.english.self_introduction.0002	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	一句 I am building a stronger foundation in software engineering 可以稳稳交代学习阶段。	approved
authored.b026.english.self_introduction.0003	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	介绍自己时优先用具体动作，不必堆叠形容词。	approved
authored.b026.english.self_introduction.0004	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	把技术兴趣放进真实场景，I enjoy turning unclear tasks into small deliverables 更有画面。	approved
authored.b026.english.self_introduction.0005	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	自我介绍控制在半分钟左右，留下可展开的重点就够了。	approved
authored.b026.english.self_introduction.0006	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	用 I recently practiced... 引出新学习内容，语气会很真实。	approved
authored.b026.english.self_introduction.0007	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	英文介绍里提到项目时，先说目的，再说技术，逻辑更顺。	approved
authored.b026.english.self_introduction.0008	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	一句 I learn best by building and reviewing 能传达稳定的学习方式。	approved
authored.b026.english.self_introduction.0009	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	把背景信息压缩成两句，后面的项目经验才能留出空间。	approved
authored.b026.english.self_introduction.0010	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	介绍技能时区分 familiar with 和 comfortable using，表达边界会更准确。	approved
authored.b026.english.self_introduction.0011	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	用 I care about clear interfaces and reliable feedback 描述偏好，内容具体又克制。	approved
authored.b026.english.self_introduction.0012	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	自我介绍不必把经历排成流水账，选一条主线更容易被记住。	approved
authored.b026.english.self_introduction.0013	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	开场里的动词可以选 build、analyze、improve，方向感会更强。	approved
authored.b026.english.self_introduction.0014	b026	EnglishPractice	growth	english_self_introduction	introduction_note	growth.english.self_introduction	self_talk	any	none	gentle	1	192	216	1	1	neutral	说明学习路径时，先讲目前能做什么，再讲正在补什么，听感更稳。	approved
