variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b024.study.portfolio_narrative.0016	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	一页简短的架构图，常常比长段技术名词更容易留下印象。	approved
authored.b024.study.portfolio_narrative.0017	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	把复盘写成下一次能直接用的清单，经历就不只是一阵热闹。	approved
authored.b024.study.portfolio_narrative.0018	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	项目介绍里多给一处真实细节，远比空泛的厉害更打动人。	approved
authored.b024.study.portfolio_narrative.0019	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	把常用命令写进文档，三周后重新打开仓库也不会像第一次见面。	approved
authored.b024.study.portfolio_narrative.0020	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	一个项目收得干净，下一次出发时手里就会多一份笃定。	approved
authored.b024.study.portfolio_narrative.0021	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	写清技术选择背后的理由，能力会从结果延伸到判断本身。	approved
authored.b024.study.portfolio_narrative.0022	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	留一张最早版本的截图，变化被看见时会有一点小小的高兴。	approved
authored.b024.study.portfolio_narrative.0023	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	整理项目时删去多余的枝叶，真正想表达的能力会更明亮。	approved
authored.b024.study.portfolio_narrative.0024	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	做过的东西被好好归档，零散的努力也会慢慢长成作品。	approved
authored.b024.study.portfolio_narrative.0025	b024	Study	growth	growth.study.portfolio_narrative	portfolio_craft	growth.study.portfolio_narrative	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	把一段项目故事说完整，简历上的一行字便有了扎实的底气。	approved
authored.b024.study.curiosity_sprints.0001	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	今天挑一个小概念拆开看看，知识也会偶尔藏着好玩的机关。	approved
authored.b024.study.curiosity_sprints.0002	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把一页文档读到能复述，已经不是路过，而是在地图上插了旗。	approved
authored.b024.study.curiosity_sprints.0003	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	一个十分钟的实验也算探险，终端里蹦出的结果总有点像开彩蛋。	approved
authored.b024.study.curiosity_sprints.0004	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	遇到新名词先别急着敬礼，摸清它解决什么问题再决定要不要记住。	approved
authored.b024.study.curiosity_sprints.0005	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	笔记里留一个好奇栏，奇怪的问题常常比标准答案更能带路。	approved
authored.b024.study.curiosity_sprints.0006	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	给陌生算法画个歪歪的小流程图，脑子会比盯着段落轻松一些。	approved
authored.b024.study.curiosity_sprints.0007	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把练习题当成调试关卡，卡住也只是提示还有一处线索没翻到。	approved
authored.b024.study.curiosity_sprints.0008	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	学一个小工具时先按下最有意思的按钮，兴趣会自己拖着进度条走。	approved
authored.b024.study.curiosity_sprints.0009	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	代码跑通的一瞬间可以偷乐一下，工程人也该领取这点小奖励。	approved
authored.b024.study.curiosity_sprints.0010	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	复杂概念先装进一句土话，等能讲顺了再补正式术语也来得及。	approved
authored.b024.study.curiosity_sprints.0011	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	每周挑一段陌生代码散步式地读，不求全懂，只找一个新发现。	approved
authored.b024.study.curiosity_sprints.0012	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	学习卡壳时换一条入口，文字、图示和小实验总有一扇门能推开。	approved
authored.b024.study.curiosity_sprints.0013	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	看到陌生参数先猜猜它的脾气，再查资料会更像在核对答案。	approved
authored.b024.study.curiosity_sprints.0014	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把长教程切成小关，通关一节就能听见心里轻轻响一声六。	approved
authored.b024.study.curiosity_sprints.0015	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	没有立即用处的知识也可以收下，它们会在某天忽然变成工具箱的暗格。	approved
authored.b024.study.curiosity_sprints.0016	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把一个报错名字查明白，今天就多认识了一位脾气古怪的老朋友。	approved
authored.b024.study.curiosity_sprints.0017	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	读文档时给有趣的句子贴个小旗，回头复习会像重逛收藏夹。	approved
authored.b024.study.curiosity_sprints.0018	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	新技术不用一次背全，先学会和它打招呼就已经开了个好头。	approved
authored.b024.study.curiosity_sprints.0019	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	给学习任务起个轻巧的标题，开始那一步会比面对白纸友好不少。	approved
authored.b024.study.curiosity_sprints.0020	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	一段看不懂的代码先圈出认识的词，剩下的怪物就没那么大只了。	approved
authored.b024.study.curiosity_sprints.0021	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把脑中模糊的想法写成三行，思路常会自己从被窝里坐起来。	approved
authored.b024.study.curiosity_sprints.0022	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	小实验留下的表格别急着删，它可能是下次灵感的快捷入口。	approved
authored.b024.study.curiosity_sprints.0023	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	换个例子再理解一次，抽象概念会悄悄把面具摘下来。	approved
authored.b024.study.curiosity_sprints.0024	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	学习进度偶尔像蜗牛没关系，蜗牛也会把路走成自己的样子。	approved
authored.b024.study.curiosity_sprints.0025	b024	Study	growth	growth.study.curiosity_sprints	study_momentum	growth.study.curiosity_sprints	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把一个小发现记下来，过几天翻到时大概会想说一句还挺行。	approved
authored.b024.english.bug_report_craft.0001	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	英文报错说明先写现象，读者才能从同一条起跑线进入问题。	approved
authored.b024.english.bug_report_craft.0002	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	复现步骤按发生顺序排开，比一句 it does not work 更有工程价值。	approved
authored.b024.english.bug_report_craft.0003	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	expected 和 actual 分两行写，差异会从一团雾变成可检查的边界。	approved
authored.b024.english.bug_report_craft.0004	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	把环境版本放进英文问题描述，排查的人便少一次猜测。	approved
authored.b024.english.bug_report_craft.0005	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	最小复现不是削弱问题，而是替问题擦掉多余的噪声。	approved
authored.b024.english.bug_report_craft.0006	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	日志只截关键前后几行，信息密度比长度更能帮忙。	approved
authored.b024.english.bug_report_craft.0007	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	标题用明确的模块和症状，检索记录时会省下很多来回。	approved
authored.b024.english.bug_report_craft.0008	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	描述异常频率时区分 always、sometimes 和 once，定位范围会更干净。	approved
authored.b024.english.bug_report_craft.0009	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	给现象标明开始时间，变更记录常能提供一根线头。	approved
authored.b024.english.bug_report_craft.0010	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	英文错误报告里注明影响范围，优先级就不必靠语气硬撑。	approved
authored.b024.english.bug_report_craft.0011	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	重现条件越具体，问题越容易从偶发变成可验证的对象。	approved
authored.b024.english.bug_report_craft.0012	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	写明已经尝试过的处理，后续排查就不会绕回原地。	approved
authored.b024.english.bug_report_craft.0013	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	用 observed in 代替模糊的场景描述，读者更容易还原现场。	approved
authored.b024.english.bug_report_craft.0014	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	接口返回异常时保留状态码和字段名，信息会落到可行动的层面。	approved
authored.b024.english.bug_report_craft.0015	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	一份整洁的问题描述，已经是在给未来的维护者铺路。	approved
authored.b024.english.bug_report_craft.0016	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	截图里的敏感字段先打码，技术信息保持可用就够了。	approved
authored.b024.english.bug_report_craft.0017	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	把输入和输出并排记录，数据在哪里拐弯会更容易看出来。	approved
authored.b024.english.bug_report_craft.0018	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	英文说明少一点情绪词，多一个事实点，协作会更顺畅。	approved
authored.b024.english.bug_report_craft.0019	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	先分清崩溃、错误结果和性能下降，排查方向会立刻不同。	approved
authored.b024.english.bug_report_craft.0020	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	时间线写清楚后，偶发问题也能有值得追踪的轨迹。	approved
authored.b024.english.bug_report_craft.0021	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	报错信息原样保留一小段，转述时最容易丢掉的正是关键词。	approved
authored.b024.english.bug_report_craft.0022	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	英文标题里带上版本变化，后来回溯时会更省力。	approved
authored.b024.english.bug_report_craft.0023	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	假设和事实分开标记，排查讨论就不会把猜想当结论。	approved
authored.b024.english.bug_report_craft.0024	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	复现失败也可写进记录，范围缩小本身就是有效进展。	approved
authored.b024.english.bug_report_craft.0025	b024	EnglishPractice	growth	growth.english.bug_report_craft	incident_language	growth.english.bug_report_craft	self_talk	any	none	dry	1	168	192	1	1	neutral	把问题关闭前补一行原因，下一次遇到相似现象会少一些迷路。	approved
authored.b024.english.review_notes.0001	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文评审备注先指出具体位置，建议才有可靠的落点。	approved
authored.b024.english.review_notes.0002	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 consider 替代命令式措辞，技术讨论能保留足够的余地。	approved
authored.b024.english.review_notes.0003	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	把建议和理由放在同一条评论里，读者不必自己补全因果。	approved
authored.b024.english.review_notes.0004	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	评论关注代码行为，不把讨论滑向对人的评价，协作会舒服得多。	approved
authored.b024.english.review_notes.0005	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	对于非阻塞建议，写清 optional 会让优先级一目了然。	approved
authored.b024.english.review_notes.0006	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 may improve readability 描述可读性建议，表达会比笼统的 bad 更精确。	approved
authored.b024.english.review_notes.0007	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	评审前先承认有效的设计点，后面的改进意见更容易被放进上下文。	approved
authored.b024.english.review_notes.0008	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	把边界条件写成一句英文说明，测试为何存在就不再神秘。	approved
authored.b024.english.review_notes.0009	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	一条评论只处理一个问题，读起来和修改起来都会轻一点。	approved
authored.b024.english.review_notes.0010	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 this branch handles 说明已有行为，讨论会先建立共同事实。	approved
authored.b024.english.review_notes.0011	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	替代方案附上简短代价，选择才不会变成单纯的偏好对撞。	approved
authored.b024.english.review_notes.0012	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文代码评审里明确 blocking，真正需要处理的项就不会被淹没。	approved
authored.b024.english.review_notes.0013	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	对命名提出意见时点出语义歧义，比只说 rename 更能帮助决定。	approved
authored.b024.english.review_notes.0014	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	写下测试缺口具体在哪个分支，补测的范围会自然清晰。	approved
authored.b024.english.review_notes.0015	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	把性能担忧绑定到输入规模，讨论就能从感觉回到证据。	approved
authored.b024.english.review_notes.0016	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	以 nit 标示小修饰，主问题不会被格式细节抢走注意力。	approved
authored.b024.english.review_notes.0017	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	评审语言简洁一些，修改者可以把心力花在真正的推理上。	approved
authored.b024.english.review_notes.0018	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	写出 this may break 再列出触发条件，风险的轮廓会更完整。	approved
authored.b024.english.review_notes.0019	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	对复杂实现先概括理解到的意图，误会会在早一点的地方被发现。	approved
authored.b024.english.review_notes.0020	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文建议里区分 must 和 could，处理顺序就不用靠揣测。	approved
authored.b024.english.review_notes.0021	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	引用一小段代码上下文，远程讨论也能少些来回定位。	approved
authored.b024.english.review_notes.0022	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 appreciate the cleanup 肯定整理工作，具体反馈会显得真诚而克制。	approved
authored.b024.english.review_notes.0023	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	把可选重构放到独立备注，提交的主要目标就不会失焦。	approved
authored.b024.english.review_notes.0024	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	结论写清 approved with notes，下一步的动作就不会含混。	approved
authored.b024.english.review_notes.0025	b024	EnglishPractice	growth	growth.english.review_notes	review_expression	growth.english.review_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	好的评审备注像路标，指出风险，也给实现留出前进的空间。	approved
authored.b024.english.demo_storytelling.0001	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文演示开头先交代场景，功能出现时就不只是屏幕上的一次点击。	approved
authored.b024.english.demo_storytelling.0002	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	演示流程按用户动作展开，技术细节会更容易找到该出现的位置。	approved
authored.b024.english.demo_storytelling.0003	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把这个功能解决什么说成一句短英文，后面的操作就有了方向感。	approved
authored.b024.english.demo_storytelling.0004	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	演示代码前先说输入是什么，观众会更快懂得输出为何值得看。	approved
authored.b024.english.demo_storytelling.0005	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 first、then、finally 串起步骤，口头英文也能有稳定的轨道。	approved
authored.b024.english.demo_storytelling.0006	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	一个小而完整的用户路径，比把所有按钮逐个点亮更容易被记住。	approved
authored.b024.english.demo_storytelling.0007	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	介绍数据变化时用 before 和 after 对照，效果会从描述变成可见的证据。	approved
authored.b024.english.demo_storytelling.0008	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	演示中停顿半秒让结果落地，信息被接住比语速更重要。	approved
authored.b024.english.demo_storytelling.0009	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	一句 this is the key part 能帮观众把注意力放回真正关键的地方。	approved
authored.b024.english.demo_storytelling.0010	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把异常分支留在最后展示，主流程先跑顺会让故事更清楚。	approved
authored.b024.english.demo_storytelling.0011	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文讲解里的动词尽量具体，creates、filters、stores 都比 handles 有画面。	approved
authored.b024.english.demo_storytelling.0012	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	演示前给样例数据取容易读的名字，讲到一半就不容易绕晕。	approved
authored.b024.english.demo_storytelling.0013	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 here we can see 引出页面结果，镜头和说明就能同步前进。	approved
authored.b024.english.demo_storytelling.0014	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把技术名词换成一次实际动作，陌生功能也会显得亲近一些。	approved
authored.b024.english.demo_storytelling.0015	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	若演示需要两分钟，先排出最少必要的三步，节奏通常会更稳。	approved
authored.b024.english.demo_storytelling.0016	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	通过 compared with 表达改动前后，选择依据会更容易说清。	approved
authored.b024.english.demo_storytelling.0017	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	演示结束时收回到最初的任务，功能做了什么就能有完整回声。	approved
authored.b024.english.demo_storytelling.0018	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	屏幕切换太快会吃掉理解时间，讲解里留点空白反而更专业。	approved
authored.b024.english.demo_storytelling.0019	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	用 a simple example 打开实例，复杂规则也能先有一条可走的路。	approved
authored.b024.english.demo_storytelling.0020	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	讲接口演示时说清谁发起请求，数据流向就不会飘在半空。	approved
authored.b024.english.demo_storytelling.0021	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	功能展示不是背稿比赛，抓住变化和理由就已经足够有说服力。	approved
authored.b024.english.demo_storytelling.0022	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	说到限制时用 clear limitation 直接标出边界，演示会更可靠。	approved
authored.b024.english.demo_storytelling.0023	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把一次调试结果讲成小故事，报错和修复也能变成有价值的材料。	approved
authored.b024.english.demo_storytelling.0024	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文演示里少一层抽象名词，多一个动词，听起来会轻快很多。	approved
authored.b024.english.demo_storytelling.0025	b024	EnglishPractice	growth	growth.english.demo_storytelling	demo_narration	growth.english.demo_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把产品效果讲到别人能想象使用瞬间，技术表达就真的开始发光。	approved
authored.b024.english.sound_chunking.0001	b024	EnglishPractice	growth	growth.english.sound_chunking	pronunciation_drill	growth.english.sound_chunking	self_talk	any	none	gentle	1	168	192	1	1	neutral	技术英文别一个字母一个字母地硬读，先按音节分块会顺很多。	approved
authored.b024.english.sound_chunking.0002	b024	EnglishPractice	growth	growth.english.sound_chunking	pronunciation_drill	growth.english.sound_chunking	self_talk	any	none	gentle	1	168	192	1	1	neutral	读 framework 这类长词时把重音放稳，整句话会少一点磕绊。	approved
authored.b024.english.sound_chunking.0003	b024	EnglishPractice	growth	growth.english.sound_chunking	pronunciation_drill	growth.english.sound_chunking	self_talk	any	none	gentle	1	168	192	1	1	neutral	缩写第一次出现时读全称，后面再用简称，听者会更轻松。	approved
