variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b041.daily_care.desk_file_maintenance.0002	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	桌面的空白多一点，打开电脑时心绪也会平整些。	approved
authored.b041.daily_care.desk_file_maintenance.0003	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	把同类资料放进同一个抽屉名，寻找不必靠运气。	approved
authored.b041.daily_care.desk_file_maintenance.0004	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	旧截图删到只剩证据，视觉空间会重新透气。	approved
authored.b041.daily_care.desk_file_maintenance.0005	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	常用文件固定一个入口，省下的是很多次小小的犹豫。	approved
authored.b041.daily_care.desk_file_maintenance.0006	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	给文档补上日期和主题，未来翻阅会少翻很多页。	approved
authored.b041.daily_care.desk_file_maintenance.0007	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	不再使用的快捷方式撤下去，桌面会恢复一点安静。	approved
authored.b041.daily_care.desk_file_maintenance.0008	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	把临时下载挪到待整理区，事情就不必散落各处。	approved
authored.b041.daily_care.desk_file_maintenance.0009	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	文件名少一点含糊，交接时便会多一点从容。	approved
authored.b041.daily_care.desk_file_maintenance.0010	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	一张干净的工作区，比堆满图标更容易让人专注。	approved
authored.b041.daily_care.desk_file_maintenance.0011	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	把重复副本留出一个正本，其余的让它们安心退场。	approved
authored.b041.daily_care.desk_file_maintenance.0012	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	常用素材按用途排好，打开时像走熟悉的巷子。	approved
authored.b041.daily_care.desk_file_maintenance.0013	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	清理回收站前看一眼，留下的都是有理由的东西。	approved
authored.b041.daily_care.desk_file_maintenance.0014	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	笔记本边缘的纸片归一下，桌面不会总像临时工地。	approved
authored.b041.daily_care.desk_file_maintenance.0015	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	资料夹层级别太深时，给常用路径搭一座短桥。	approved
authored.b041.daily_care.desk_file_maintenance.0016	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	把散乱书签收成几个主题，检索会比记忆可靠。	approved
authored.b041.daily_care.desk_file_maintenance.0017	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	更新过的文件标记一下，版本之间就少些误会。	approved
authored.b041.daily_care.desk_file_maintenance.0018	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	让一张便签只写一件事，桌面上的提醒会更清楚。	approved
authored.b041.daily_care.desk_file_maintenance.0019	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	空文件夹偶尔收走，目录树会少些假路口。	approved
authored.b041.daily_care.desk_file_maintenance.0020	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	收据和说明书放在同一处，生活资料也能有秩序。	approved
authored.b041.daily_care.desk_file_maintenance.0021	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	常用工具排在顺手的位置，日常操作会少绕一圈。	approved
authored.b041.daily_care.desk_file_maintenance.0022	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	给照片和文档分开住，之后回忆和工作都更好找。	approved
authored.b041.daily_care.desk_file_maintenance.0023	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	整理不是清空，是让重要的东西更快被接住。	approved
authored.b041.daily_care.desk_file_maintenance.0024	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	把杂项留在一个可控盒子里，其他地方就能自在呼吸。	approved
authored.b041.daily_care.desk_file_maintenance.0025	b041	DailyCare	daily_care	daily_care.b041.desk_file_maintenance	desk_file_maintenance	daily_care.b041.desk_file_maintenance	ambient	any	none	calm	0	120	144	1	1.0	neutral	桌面图标少到能看见壁纸时，心里也会亮一点。	approved
authored.b041.daily_care.afternoon_energy_balance.0001	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	午后的节奏像慢热风扇，先把声量放低再处理细事。	approved
authored.b041.daily_care.afternoon_energy_balance.0002	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	复杂判断留给头脑清亮的时段，下午先做可拆的小步。	approved
authored.b041.daily_care.afternoon_energy_balance.0003	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	窗口开一条缝，室内的空气换过以后会更有精神。	approved
authored.b041.daily_care.afternoon_energy_balance.0004	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一杯温水放在手边，下午的干涩会少一点存在感。	approved
authored.b041.daily_care.afternoon_energy_balance.0005	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把最难的内容切成三行，疲惫时也能看见入口。	approved
authored.b041.daily_care.afternoon_energy_balance.0006	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	轻一点的背景声适合陪伴，不必让安静变成压力。	approved
authored.b041.daily_care.afternoon_energy_balance.0007	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	午后先整理下一步，再决定是否冲进最重的任务。	approved
authored.b041.daily_care.afternoon_energy_balance.0008	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	太阳偏斜之后，桌面光线也该换个更柔的角度。	approved
authored.b041.daily_care.afternoon_energy_balance.0009	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	给自己留个小缓冲，不把每一分钟都塞进结果里。	approved
authored.b041.daily_care.afternoon_energy_balance.0010	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	先处理明确的小件，积压感会慢慢从肩头退开。	approved
authored.b041.daily_care.afternoon_energy_balance.0011	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	困意冒头时，不必立刻和它较劲，换个姿势试试。	approved
authored.b041.daily_care.afternoon_energy_balance.0012	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一段短路程能把下午分成前后两半，心情也会转场。	approved
authored.b041.daily_care.afternoon_energy_balance.0013	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让茶水或果香占一点桌边，工作感会少些生硬。	approved
authored.b041.daily_care.afternoon_energy_balance.0014	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把待办里最轻的一项完成，后面的路会更容易看清。	approved
authored.b041.daily_care.afternoon_energy_balance.0015	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	午后适合慢慢收线，不必把速度当成唯一标准。	approved
authored.b041.daily_care.afternoon_energy_balance.0016	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	难题先做一个边角，进展也会从那里长出来。	approved
authored.b041.daily_care.afternoon_energy_balance.0017	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	光线发白时，屏幕亮度调低一点，眼底会更舒服。	approved
authored.b041.daily_care.afternoon_energy_balance.0018	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	有些事情需要酝酿，空几分钟不等于落后。	approved
authored.b041.daily_care.afternoon_energy_balance.0019	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	先把座位周围理顺，再处理脑内那团乱线。	approved
authored.b041.daily_care.afternoon_energy_balance.0020	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让呼吸慢过鼠标点击，下午不必一直处在冲刺里。	approved
authored.b041.daily_care.afternoon_energy_balance.0021	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	重复性任务排成小串，完成感会替精神搭把手。	approved
authored.b041.daily_care.afternoon_energy_balance.0022	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	给下午设一段不被催赶的时间，效率会更耐久。	approved
authored.b041.daily_care.afternoon_energy_balance.0023	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	温度合适的房间里，细节也更愿意显出来。	approved
authored.b041.daily_care.afternoon_energy_balance.0024	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把注意力缩到眼前一步，疲惫不会显得那么巨大。	approved
authored.b041.daily_care.afternoon_energy_balance.0025	b041	DailyCare	daily_care	daily_care.b041.afternoon_energy_balance	afternoon_energy_balance	daily_care.b041.afternoon_energy_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	太阳快落前留一次停顿，傍晚的转场会更温和。	approved
authored.b041.daily_care.water_meal_gentlecare.0001	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	杯底留一点清亮水线，做事的节奏会少些干涩。	approved
authored.b041.daily_care.water_meal_gentlecare.0002	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	先喝几口温水，再和繁杂内容慢慢打交道。	approved
authored.b041.daily_care.water_meal_gentlecare.0003	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	小点心不用隆重，垫一垫胃也算给下午添一层底。	approved
authored.b041.daily_care.water_meal_gentlecare.0004	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	水杯洗净后的透亮感，会让桌边显得更舒服。	approved
authored.b041.daily_care.water_meal_gentlecare.0005	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把水果切成顺手的小份，补给也能很轻松。	approved
authored.b041.daily_care.water_meal_gentlecare.0006	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	热饮冒出的微雾，适合给紧凑的一天留一个缓冲。	approved
authored.b041.daily_care.water_meal_gentlecare.0007	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	饭后别急着回到椅子上，站一会儿会更自在。	approved
authored.b041.daily_care.water_meal_gentlecare.0008	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	口味简单一点，身体就不用替重口负担太多。	approved
authored.b041.daily_care.water_meal_gentlecare.0009	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	水壶装满的声音很普通，却像给生活补了一格电。	approved
authored.b041.daily_care.water_meal_gentlecare.0010	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	桌边有个干净杯子，想起照顾自己会容易一点。	approved
authored.b041.daily_care.water_meal_gentlecare.0011	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	吃完把包装收走，空间和胃口都会轻快些。	approved
authored.b041.daily_care.water_meal_gentlecare.0012	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一小口温热的汤，比硬撑更适合接住疲倦。	approved
authored.b041.daily_care.water_meal_gentlecare.0013	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	食物不必精致，能让人踏实就已经很好。	approved
authored.b041.daily_care.water_meal_gentlecare.0014	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把进食从屏幕前挪开几分钟，味道会更有存在感。	approved
authored.b041.daily_care.water_meal_gentlecare.0015	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	清水加一点果片，平常的下午也会有一点新鲜。	approved
authored.b041.daily_care.water_meal_gentlecare.0016	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	餐具放回原位，生活的节奏会少一处凌乱。	approved
authored.b041.daily_care.water_meal_gentlecare.0017	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	饿的时候先给身体一个答案，难题可以稍后再谈。	approved
authored.b041.daily_care.water_meal_gentlecare.0018	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	薄荷或柑橘的味道，能把闷闷的空气换得清爽。	approved
authored.b041.daily_care.water_meal_gentlecare.0019	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	喝水的间隙不必刷消息，让安静也进来坐一会儿。	approved
authored.b041.daily_care.water_meal_gentlecare.0020	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把饭盒擦干净，下次打开时会少一层琐碎。	approved
authored.b041.daily_care.water_meal_gentlecare.0021	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	适量的甜味像短暂停靠，别让它替代真正的休息。	approved
authored.b041.daily_care.water_meal_gentlecare.0022	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	汤匙碰到碗沿的声音，提醒着生活不只有任务。	approved
authored.b041.daily_care.water_meal_gentlecare.0023	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	食材颜色丰富一点，餐盘会比待办清单更有生气。	approved
authored.b041.daily_care.water_meal_gentlecare.0024	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	水温刚好时，握着杯子的手也会慢下来。	approved
authored.b041.daily_care.water_meal_gentlecare.0025	b041	DailyCare	daily_care	daily_care.b041.water_meal_gentlecare	water_meal_gentlecare	daily_care.b041.water_meal_gentlecare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	给身体补一顿正经的饭，后面的路才更有力气。	approved
authored.b041.daily_care.dusk_work_closure.0001	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	提交前留一条回滚线，收工时心里会稳一点。	approved
authored.b041.daily_care.dusk_work_closure.0002	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	把最后的修改写进简短记录，明天回来就有路标。	approved
authored.b041.daily_care.dusk_work_closure.0003	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	关掉无关窗口之前，先保留真正需要续上的那一页。	approved
authored.b041.daily_care.dusk_work_closure.0004	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	工作结束前清一下任务边界，晚上就不用在脑中反复排队。	approved
authored.b041.daily_care.dusk_work_closure.0005	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	将未完事项放到明日清单，今天的桌面可以先松口气。	approved
authored.b041.daily_care.dusk_work_closure.0006	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	最后的五分钟用来归位，比再开一件新事更划算。	approved
authored.b041.daily_care.dusk_work_closure.0007	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	给进度留一个清楚的句号，离开时不必带着半截念头。	approved
authored.b041.daily_care.dusk_work_closure.0008	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	文件保存好以后，桌面灯光也像被调低了一档。	approved
authored.b041.daily_care.dusk_work_closure.0009	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	把需要等待的结果交给时间，收尾不必强行要答案。	approved
authored.b041.daily_care.dusk_work_closure.0010	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	明天的第一步写得具体些，今晚就不用替它预演。	approved
authored.b041.daily_care.dusk_work_closure.0011	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	收工前擦一下键盘边缘，细小的结束感很可靠。	approved
authored.b041.daily_care.dusk_work_closure.0012	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	把耳机绕好放下，白天的声音就有了出口。	approved
authored.b041.daily_care.dusk_work_closure.0013	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	关闭开发工具的那一刻，也可以把肩膀放下来。	approved
authored.b041.daily_care.dusk_work_closure.0014	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	未读消息不一定要今晚清完，边界本身也是照顾。	approved
authored.b041.daily_care.dusk_work_closure.0015	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	把桌面恢复到容易开始的样子，明天会少一点阻力。	approved
authored.b041.daily_care.dusk_work_closure.0016	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	待办写到恰好的程度，别让清单替夜晚继续加班。	approved
authored.b041.daily_care.dusk_work_closure.0017	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	留下一个简洁的交接句，明早的自己会少些摸索。	approved
authored.b041.daily_care.dusk_work_closure.0018	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	熄掉多余的指示灯，收尾也能有一点仪式感。	approved
authored.b041.daily_care.dusk_work_closure.0019	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	今天没做完的部分，不必证明什么，先妥善放好。	approved
authored.b041.daily_care.dusk_work_closure.0020	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	整理好充电线，离开座位时会更轻盈。	approved
authored.b041.daily_care.dusk_work_closure.0021	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	最后一眼看的是重点，不是所有细枝末节。	approved
authored.b041.daily_care.dusk_work_closure.0022	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	日志写完就合上，进度不需要整晚挂在心头。	approved
authored.b041.daily_care.dusk_work_closure.0023	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	收起纸笔和零件，工作台会替明天保留余地。	approved
authored.b041.daily_care.dusk_work_closure.0024	b041	DailyCare	daily_care	daily_care.b041.dusk_work_closure	dusk_work_closure	daily_care.b041.dusk_work_closure	ambient	any	none	calm	0	120	144	1	1.0	neutral	给完成过的事打个记号，今天并不是空白。	approved
