variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b023.study.computational_thinking.0019	b023	Study	growth	growth.study.computational_thinking	computational_thinking	growth.study.computational_thinking	self_talk	any	none	dry	1	168	192	1	1	neutral	从反例审看规则，边界不稳的地方会先冒出来。	approved
authored.b023.study.computational_thinking.0020	b023	Study	growth	growth.study.computational_thinking	computational_thinking	growth.study.computational_thinking	self_talk	any	none	dry	1	168	192	1	1	neutral	把条件拆成可判断的小句，复杂判断也能变得有条理。	approved
authored.b023.study.computational_thinking.0021	b023	Study	growth	growth.study.computational_thinking	computational_thinking	growth.study.computational_thinking	self_talk	any	none	dry	1	168	192	1	1	neutral	看见重复计算时先找缓存机会，节省要建立在正确性上。	approved
authored.b023.study.computational_thinking.0022	b023	Study	growth	growth.study.computational_thinking	computational_thinking	growth.study.computational_thinking	self_talk	any	none	dry	1	168	192	1	1	neutral	把可选步骤明确出来，流程遇到不同输入时才不会迷茫。	approved
authored.b023.study.computational_thinking.0023	b023	Study	growth	growth.study.computational_thinking	computational_thinking	growth.study.computational_thinking	self_talk	any	none	dry	1	168	192	1	1	neutral	计算思维不是把一切变复杂，而是把复杂事情安排明白。	approved
authored.b023.study.computational_thinking.0024	b023	Study	growth	growth.study.computational_thinking	computational_thinking	growth.study.computational_thinking	self_talk	any	none	dry	1	168	192	1	1	neutral	一个合适的抽象会让代码少说废话，重点反而更清晰。	approved
authored.b023.study.computational_thinking.0025	b023	Study	growth	growth.study.computational_thinking	computational_thinking	growth.study.computational_thinking	self_talk	any	none	dry	1	168	192	1	1	neutral	能把问题理成步骤，本身就是一种很实在的工程能力。	approved
authored.b023.study.learning_portfolio.0001	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	把做过的小练习留一份，回看时会发现自己走得比想象远。	approved
authored.b023.study.learning_portfolio.0002	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	作品说明先写解决了什么，亮点不用靠夸张形容词撑着。	approved
authored.b023.study.learning_portfolio.0003	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	每个项目留住一张运行图，成果会比文件名更会讲故事。	approved
authored.b023.study.learning_portfolio.0004	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	展示学习过程里的转折，认真试过的路也值得被看见。	approved
authored.b023.study.learning_portfolio.0005	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	版本历史保留下来，成长就不只是一句抽象的进步。	approved
authored.b023.study.learning_portfolio.0006	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	作品集不必塞满，几件能讲清楚的成果已经很有力量。	approved
authored.b023.study.learning_portfolio.0007	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	给项目写下当时的限制，后来回看选择时会更理解自己。	approved
authored.b023.study.learning_portfolio.0008	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	一个简短的复盘段落，能让完成的功能多一点温度和方向。	approved
authored.b023.study.learning_portfolio.0009	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	照片、图表和链接各留一点，展示时就不会只剩空口描述。	approved
authored.b023.study.learning_portfolio.0010	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	技术栈写得真实，熟悉到什么程度比罗列得多更重要。	approved
authored.b023.study.learning_portfolio.0011	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	把不完美版本也保留，后面的改进才有一条清楚起点。	approved
authored.b023.study.learning_portfolio.0012	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	每个成果配一个最小演示，别人看时会更容易抓住重点。	approved
authored.b023.study.learning_portfolio.0013	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	作品名称用清楚语言，未来翻找时才不会猜它到底做了什么。	approved
authored.b023.study.learning_portfolio.0014	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	将学到的工具和解决的问题放在一起，成长路线会更连贯。	approved
authored.b023.study.learning_portfolio.0015	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	整理作品不是炫耀，是替认真走过的路留一盏灯。	approved
authored.b023.study.learning_portfolio.0016	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	项目完成日期写下来，回头看会发现积累并没有停过。	approved
authored.b023.study.learning_portfolio.0017	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	每次升级作品时留一条变化说明，进步会有了具体轮廓。	approved
authored.b023.study.learning_portfolio.0018	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	展示时承认还想改的地方，诚实会让作品显得更扎实。	approved
authored.b023.study.learning_portfolio.0019	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	给成果分类时按解决的问题分，比按文件类型更好找。	approved
authored.b023.study.learning_portfolio.0020	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	练习积累到一定数量后，挑出最喜欢的几件慢慢打磨就好。	approved
authored.b023.study.learning_portfolio.0021	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	成果页的第一句放上背景，阅读的人会更快进入场景。	approved
authored.b023.study.learning_portfolio.0022	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	学到一项新能力就留下小证据，未来的自己会很感谢。	approved
authored.b023.study.learning_portfolio.0023	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	持续整理不需要很隆重，偶尔更新一行也能让路径更清楚。	approved
authored.b023.study.learning_portfolio.0024	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	一份学习作品集像时间轴，回头看时每个小点都在发光。	approved
authored.b023.study.learning_portfolio.0025	b023	Study	growth	growth.study.learning_portfolio	learning_portfolio	growth.study.learning_portfolio	self_talk	any	none	gentle	1	192	216	1	1	warm_friend	认真保存每一次完成，会让成长不再只是心里的一种感觉。	approved
authored.b023.english.requirements_reading.0001	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	读英文需求先圈出 actor、action 和 outcome，场景会很快清楚。	approved
authored.b023.english.requirements_reading.0002	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	需求里的 scope 和 non-goals 一起看，范围边界才不会漏掉。	approved
authored.b023.english.requirements_reading.0003	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	看到 acceptance criteria 时逐条转成检查项，开发后验证会更轻松。	approved
authored.b023.english.requirements_reading.0004	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	句子里的 unless 往往带来例外路径，读到它时多停一秒。	approved
authored.b023.english.requirements_reading.0005	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	需求文档的优先级词放进笔记，must-have 和 nice-to-have 不一样。	approved
authored.b023.english.requirements_reading.0006	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	时间条件如 before 和 after 要标出来，流程顺序全靠它们守住。	approved
authored.b023.english.requirements_reading.0007	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	碰到模糊词先摘下来，明确它们的含义比直接写代码更省事。	approved
authored.b023.english.requirements_reading.0008	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	需求中的数字单位核对一遍，秒、毫秒和字节最容易悄悄换位。	approved
authored.b023.english.requirements_reading.0009	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	读 user story 时找出用户动作，界面和服务的分工会更明显。	approved
authored.b023.english.requirements_reading.0010	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	把条件句分成前提和结果，英文长句会慢慢变得可拆。	approved
authored.b023.english.requirements_reading.0011	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	requirements 里出现 fallback 时，记住它通常意味着主路径也会失效。	approved
authored.b023.english.requirements_reading.0012	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	把术语映射到领域对象，文档和模型才不会说两种话。	approved
authored.b023.english.requirements_reading.0013	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	需求里的示例值很有用，它们能帮助理解边界是否真的被考虑。	approved
authored.b023.english.requirements_reading.0014	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	读完一节用自己的话写一句总结，长篇英文也能被慢慢收住。	approved
authored.b023.english.requirements_reading.0015	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	功能描述和约束描述分开记，做方案时会少一点混乱。	approved
authored.b023.english.requirements_reading.0016	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	文档里的 example 不只是装饰，它常常是最短的验收说明。	approved
authored.b023.english.requirements_reading.0017	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	范围变更写在更新记录里，旧段落即使还在也不会误导。	approved
authored.b023.english.requirements_reading.0018	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文需求读到一半迷路时回到标题，层级会帮忙找回位置。	approved
authored.b023.english.requirements_reading.0019	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	角色不同的需求放在一起比较，权限边界会变得更明显。	approved
authored.b023.english.requirements_reading.0020	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	文档中出现 eventually 时，说明结果和时刻之间可能有距离。	approved
authored.b023.english.requirements_reading.0021	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	把需求里的动词列成清单，缺失的操作会更容易发现。	approved
authored.b023.english.requirements_reading.0022	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	读约束段时留意否定词，not 和 only 常常决定真正规则。	approved
authored.b023.english.requirements_reading.0023	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	一次读不完的需求分段做标记，持续回来比硬撑更有效。	approved
authored.b023.english.requirements_reading.0024	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	把读懂的需求变成小测试，英语理解会和工程判断一起变牢。	approved
authored.b023.english.requirements_reading.0025	b023	EnglishPractice	growth	growth.english.requirements_reading	requirements_reading	growth.english.requirements_reading	self_talk	any	none	gentle	1	168	192	1	1	neutral	读清英文需求是一种工程能力，细节抓住了，方案就更踏实。	approved
authored.b023.english.team_updates.0001	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	英文进度更新先写 current status，读者一眼就知道走到哪里。	approved
authored.b023.english.team_updates.0002	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	把 blocker 和 next step 分开写，团队就不会把等待当完成。	approved
authored.b023.english.team_updates.0003	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	更新里给出影响范围，别人安排工作时就不用再猜一轮。	approved
authored.b023.english.team_updates.0004	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	用 completed 表示已经结束，用 in progress 表示仍在推进。	approved
authored.b023.english.team_updates.0005	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	团队更新少用泛泛的 good，具体结果更能帮人做决定。	approved
authored.b023.english.team_updates.0006	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	写延迟原因时讲事实，不必把一段状态写成情绪说明。	approved
authored.b023.english.team_updates.0007	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	用一行列出风险和缓解动作，读者才知道接下来该关注什么。	approved
authored.b023.english.team_updates.0008	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	状态变化时标出时间，跨时区协作也能接上节奏。	approved
authored.b023.english.team_updates.0009	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	更新中引用任务编号，后续查背景时会比翻聊天记录轻松。	approved
authored.b023.english.team_updates.0010	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	说明计划调整时同时给出新日期，变化才不会只剩一句抱歉。	approved
authored.b023.english.team_updates.0011	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	更新内容按已完成、进行中和待确认排序，扫读会更舒服。	approved
authored.b023.english.team_updates.0012	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	写出需要哪种支持，模糊的 help 会让人不知道从哪开始。	approved
authored.b023.english.team_updates.0013	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	英文更新的主语保持一致，责任和动作就不会忽左忽右。	approved
authored.b023.english.team_updates.0014	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	在结尾列出下一次更新点，等待的人就能安心安排时间。	approved
authored.b023.english.team_updates.0015	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	用 concise 的句子传达状态，长篇说明不一定更清楚。	approved
authored.b023.english.team_updates.0016	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	数据有变化时给出前后数值，趋势不用靠形容词撑起来。	approved
authored.b023.english.team_updates.0017	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	总结问题时把已尝试动作列出，重复劳动会少很多。	approved
authored.b023.english.team_updates.0018	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	变更后提醒相关角色，信息不是发出去就自动抵达。	approved
authored.b023.english.team_updates.0019	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	描述未知部分时保持诚实，明确边界比假装确定更专业。	approved
authored.b023.english.team_updates.0020	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	用 planned 和 confirmed 区分计划与已确认，安排才不会跑偏。	approved
authored.b023.english.team_updates.0021	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	更新标题包含项目和日期，过一周再搜也能快速找到。	approved
authored.b023.english.team_updates.0022	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	一条清楚的状态更新，能替团队省掉好几轮补问。	approved
authored.b023.english.team_updates.0023	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	成果说明附上验证方式，完成两个字才会有可靠重量。	approved
authored.b023.english.team_updates.0024	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	团队沟通的英文不必华丽，准确和可行动已经足够厉害。	approved
authored.b023.english.team_updates.0025	b023	EnglishPractice	growth	growth.english.team_updates	team_updates	growth.english.team_updates	self_talk	any	none	dry	1	168	192	1	1	neutral	每次把状态写清楚，都在替协作留下更平整的一段路。	approved
authored.b023.english.error_explanations.0001	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	解释英文错误信息先找主语，哪个组件出了问题会先清楚。	approved
authored.b023.english.error_explanations.0002	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	错误说明写出 observed behavior，排查才不会只围着预期打转。	approved
authored.b023.english.error_explanations.0003	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	把 error code 和上下文放在一起，单独一串编号很难说话。	approved
authored.b023.english.error_explanations.0004	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	英文报错里的 caused by 指向原因链，往下读前先记住层次。	approved
authored.b023.english.error_explanations.0005	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	写复现说明时区分 trigger 和 symptom，触发条件和症状不是一回事。	approved
authored.b023.english.error_explanations.0006	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	错误日志里带上版本和时间，定位时不用先补全场景。	approved
authored.b023.english.error_explanations.0007	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	用 fails when 描述条件，比简单写 broken 更有帮助。	approved
authored.b023.english.error_explanations.0008	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	说明修复前先说明影响，读者才知道为什么值得处理。	approved
authored.b023.english.error_explanations.0009	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	异常名称不要只翻译字面，结合调用位置才能知道真正意思。	approved
authored.b023.english.error_explanations.0010	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	错误报告的步骤从干净状态开始，复现成功率会高得多。	approved
authored.b023.english.error_explanations.0011	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	写日志说明时把变量值限制在必要范围，信息多不等于有用。	approved
authored.b023.english.error_explanations.0012	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	用 expected result 和 actual result 对照，差异会自己站到中间。	approved
authored.b023.english.error_explanations.0013	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	区分 warning 和 error，警告先不致命但也不该长期忽略。	approved
authored.b023.english.error_explanations.0014	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	一句原因说明后加一条证据，技术结论会更站得住。	approved
authored.b023.english.error_explanations.0015	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	读 stack trace 时从第一个业务帧找，后面的框架帧暂时别急。	approved
authored.b023.english.error_explanations.0016	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	错误标题保留核心现象，方便以后搜索到同类问题。	approved
authored.b023.english.error_explanations.0017	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	把环境差异写出来，某台机器独有的错误才不会显得神秘。	approved
authored.b023.english.error_explanations.0018	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	错误修复后补一条 how to verify，验证动作就有了归宿。	approved
authored.b023.english.error_explanations.0019	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	问题描述里少用 vague 的词，具体对象和条件会更有力量。	approved
authored.b023.english.error_explanations.0020	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	记录重试次数和间隔，偶发失败的规律才有机会露出来。	approved
authored.b023.english.error_explanations.0021	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	英文错误解释的重点是让人能行动，不是把句子写得吓人。	approved
authored.b023.english.error_explanations.0022	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	展示最小失败输入，读者会更快看到边界在哪里。	approved
authored.b023.english.error_explanations.0023	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	根因尚未确定时说明目前证据，诚实比仓促结论更可靠。	approved
authored.b023.english.error_explanations.0024	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	把修复范围说清楚，新的行为不会让其他模块措手不及。	approved
authored.b023.english.error_explanations.0025	b023	EnglishPractice	growth	growth.english.error_explanations	error_explanations	growth.english.error_explanations	self_talk	any	none	dry	1	192	216	1	1	neutral	写清错误并不可怕，它是在给下一个解决步骤点一盏灯。	approved
authored.b023.english.meeting_notes.0001	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	英文会议记录先写 decisions，结束后最重要的是结论能找回来。	approved
authored.b023.english.meeting_notes.0002	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	行动项带上 owner 和 due date，会议才不会只留下热闹。	approved
authored.b023.english.meeting_notes.0003	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	讨论中的假设记在 notes 里，后续验证时就有一条线可追。	approved
authored.b023.english.meeting_notes.0004	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	会议纪要按主题分段，隔几天再打开也不会找不到重点。	approved
authored.b023.english.meeting_notes.0005	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	没定下来的事项标为 open，别让暂定想法看起来像最终决定。	approved
authored.b023.english.meeting_notes.0006	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	记录时保留关键背景，结论脱离上下文很快会变得难懂。	approved
authored.b023.english.meeting_notes.0007	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	把风险单列出来，下一次讨论时就知道哪些地方还没稳住。	approved
authored.b023.english.meeting_notes.0008	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	会议中的数字带上单位，过后翻看才不会重新猜测。	approved
authored.b023.english.meeting_notes.0009	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	一句清楚的 summary 能让迟到的人也很快接上节奏。	approved
authored.b023.english.meeting_notes.0010	b023	EnglishPractice	growth	growth.english.meeting_notes	meeting_notes	growth.english.meeting_notes	self_talk	any	none	gentle	1	168	192	1	1	neutral	方案对比记录理由，后来改选时才不会只剩结果没有过程。	approved
