variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b039.daily_care.hydration_visual_cues.0003	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	杯里留一截水位，添水的时机会更容易被看见。	approved
authored.b039.daily_care.hydration_visual_cues.0004	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	写完一小段文字后喝一口，节奏可以自然落下。	approved
authored.b039.daily_care.hydration_visual_cues.0005	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	透明瓶身映着光线，桌面会多一点轻松的亮。	approved
authored.b039.daily_care.hydration_visual_cues.0006	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	接水时顺便离开椅子几步，工作台也能短暂安静。	approved
authored.b039.daily_care.hydration_visual_cues.0007	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把水杯放在杯垫上，纸张和设备都能保持干爽。	approved
authored.b039.daily_care.hydration_visual_cues.0008	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	水温刚好时，短暂补水也像给任务换一口气。	approved
authored.b039.daily_care.hydration_visual_cues.0009	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	给杯子留固定位置，忙碌时不用在杂物里找它。	approved
authored.b039.daily_care.hydration_visual_cues.0010	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	喝完后把杯子洗净，桌面的收尾会更完整。	approved
authored.b039.daily_care.hydration_visual_cues.0011	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一小片柠檬或薄荷带来变化，白水也可以很有意思。	approved
authored.b039.daily_care.hydration_visual_cues.0012	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把饮水动作放在任务间隙，提醒不必很响。	approved
authored.b039.daily_care.hydration_visual_cues.0013	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	浅色杯子靠近窗边，房间会有一点生活的颜色。	approved
authored.b039.daily_care.hydration_visual_cues.0014	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	倒水的间隙不必刷手机，几秒安静也很够用。	approved
authored.b039.daily_care.hydration_visual_cues.0015	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	杯子远离电源和线缆，桌边会更从容。	approved
authored.b039.daily_care.hydration_visual_cues.0016	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	上午备好一壶水，之后的时间就少一次临时寻找。	approved
authored.b039.daily_care.hydration_visual_cues.0017	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	水杯不用很大，能够常常添满也有自己的节奏。	approved
authored.b039.daily_care.hydration_visual_cues.0018	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	读完一页文档后补一口水，翻页会更有停顿。	approved
authored.b039.daily_care.hydration_visual_cues.0019	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	清洗杯子时顺便擦一下桌面，两个小动作刚好连起来。	approved
authored.b039.daily_care.hydration_visual_cues.0020	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把饮水和短暂望远放在一起，屏幕外也有个小入口。	approved
authored.b039.daily_care.hydration_visual_cues.0021	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一只干净的杯子放在桌上，工作台就多一分安稳。	approved
authored.b039.daily_care.hydration_visual_cues.0022	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	不把饮料罐堆在键盘旁，桌面会显得更轻。	approved
authored.b039.daily_care.hydration_visual_cues.0023	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	接水回来后再打开下一页，新的任务可以从简单动作开始。	approved
authored.b039.daily_care.hydration_visual_cues.0024	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	桌边有水时，长段专注也会多一个自然的缓冲。	approved
authored.b039.daily_care.hydration_visual_cues.0025	b039	DailyCare	daily_care	daily_care.b039.hydration_visual_cues	hydration_visual_cues	daily_care.b039.hydration_visual_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一口温水和一点空白，已经足够让节奏不那么紧。	approved
authored.b039.daily_care.light_temperature_balance.0001	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	台灯从侧面照过来，键盘上的字会显得更安静。	approved
authored.b039.daily_care.light_temperature_balance.0002	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	房间的光线柔一点，屏幕外的区域也会更舒服。	approved
authored.b039.daily_care.light_temperature_balance.0003	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把桌边的强反光挪开，阅读长文会少一点分心。	approved
authored.b039.daily_care.light_temperature_balance.0004	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	午后的窗帘开一条缝，自然光可以慢慢进来。	approved
authored.b039.daily_care.light_temperature_balance.0005	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	傍晚换成局部灯，工作台会有清楚的小边界。	approved
authored.b039.daily_care.light_temperature_balance.0006	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让显示器亮度和房间接近，文字看起来会更平和。	approved
authored.b039.daily_care.light_temperature_balance.0007	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	通一会儿风后再坐回桌前，空气会换一个背景。	approved
authored.b039.daily_care.light_temperature_balance.0008	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把台灯调到不刺眼的位置，纸质笔记会更容易读。	approved
authored.b039.daily_care.light_temperature_balance.0009	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	窗边留一处空位，视线离屏时能有个落点。	approved
authored.b039.daily_care.light_temperature_balance.0010	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	温度舒服一点，手放在键盘上会更从容。	approved
authored.b039.daily_care.light_temperature_balance.0011	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把灯光从正上方移开，桌面阴影会少一些。	approved
authored.b039.daily_care.light_temperature_balance.0012	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	阴天里点亮一盏小灯，房间不必显得灰蒙蒙。	approved
authored.b039.daily_care.light_temperature_balance.0013	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	桌边的小风扇保持低档，空气可以轻轻流动。	approved
authored.b039.daily_care.light_temperature_balance.0014	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把遮光帘拉开一点，清晨的颜色会慢慢铺到桌上。	approved
authored.b039.daily_care.light_temperature_balance.0015	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	夜里关掉多余的大灯，收尾的内容会更集中。	approved
authored.b039.daily_care.light_temperature_balance.0016	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	光线落在杯子和笔记上，工作台会有一点生活感。	approved
authored.b039.daily_care.light_temperature_balance.0017	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让窗边的杂物少一点，进来的亮会显得更干净。	approved
authored.b039.daily_care.light_temperature_balance.0018	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	室内太闷时短暂开窗，思路也能换一种速度。	approved
authored.b039.daily_care.light_temperature_balance.0019	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	屏幕旁不必堆满发光设备，视觉会多一份余裕。	approved
authored.b039.daily_care.light_temperature_balance.0020	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	台灯的角度微调一下，写字和打字都能更自在。	approved
authored.b039.daily_care.light_temperature_balance.0021	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把暖色小灯留给晚间，房间会自然进入收束状态。	approved
authored.b039.daily_care.light_temperature_balance.0022	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	给桌面保留一小段阴影，亮和暗也能保持平衡。	approved
authored.b039.daily_care.light_temperature_balance.0023	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	白天的光线变化时，调整一下座位方向也很不错。	approved
authored.b039.daily_care.light_temperature_balance.0024	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	空气和灯光安稳下来，工作台就有了可停留的感觉。	approved
authored.b039.daily_care.light_temperature_balance.0025	b039	DailyCare	daily_care	daily_care.b039.light_temperature_balance	light_temperature_balance	daily_care.b039.light_temperature_balance	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一盏合适的灯和一阵轻风，足够给长任务换个场景。	approved
authored.b039.daily_care.breakroom_micro_reset.0001	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	离开桌面倒一杯温饮，短暂的路程也能换个节奏。	approved
authored.b039.daily_care.breakroom_micro_reset.0002	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	站在窗边看一会儿天色，任务之间会多一段空白。	approved
authored.b039.daily_care.breakroom_micro_reset.0003	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把耳机摘下来几分钟，房间本来的声音会重新出现。	approved
authored.b039.daily_care.breakroom_micro_reset.0004	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	去洗个杯子再回来，手上的工作感会轻一点。	approved
authored.b039.daily_care.breakroom_micro_reset.0005	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	走到门口伸一伸手臂，房间的边界会变得清楚。	approved
authored.b039.daily_care.breakroom_micro_reset.0006	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	拿一张纸巾擦擦桌面，小整理也能当作暂停。	approved
authored.b039.daily_care.breakroom_micro_reset.0007	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	在走廊里慢慢走几步，连续的输入会有个出口。	approved
authored.b039.daily_care.breakroom_micro_reset.0008	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	泡一杯茶的时间里，不必给自己塞进新信息。	approved
authored.b039.daily_care.breakroom_micro_reset.0009	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把视线放在远处的颜色上，屏幕的像素会暂时退后。	approved
authored.b039.daily_care.breakroom_micro_reset.0010	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	换一首没有歌词的音乐，工作台能有新的背景。	approved
authored.b039.daily_care.breakroom_micro_reset.0011	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	离开椅子时关掉一个无关窗口，回来会更清爽。	approved
authored.b039.daily_care.breakroom_micro_reset.0012	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	洗把脸后再看文档，文字会像重新排列过。	approved
authored.b039.daily_care.breakroom_micro_reset.0013	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	短暂站立时深一点呼吸，房间会显得宽一些。	approved
authored.b039.daily_care.breakroom_micro_reset.0014	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	将水杯加满再坐下，新的段落可以慢慢开始。	approved
authored.b039.daily_care.breakroom_micro_reset.0015	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	到阳台或窗边停一停，风声也能成为一个分隔符。	approved
authored.b039.daily_care.breakroom_micro_reset.0016	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把手机留在桌上几分钟，暂停会更完整。	approved
authored.b039.daily_care.breakroom_micro_reset.0017	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	看一眼绿植或墙面，注意力可以不只停在代码颜色里。	approved
authored.b039.daily_care.breakroom_micro_reset.0018	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让身体离开椅子一会儿，之后的坐姿会更轻。	approved
authored.b039.daily_care.breakroom_micro_reset.0019	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	轻轻活动脚踝和手腕，短休息不必做得复杂。	approved
authored.b039.daily_care.breakroom_micro_reset.0020	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	离屏时不急着打开别的应用，空白也能完成一点整理。	approved
authored.b039.daily_care.breakroom_micro_reset.0021	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	给自己换个站立位置，桌面外的空间会重新出现。	approved
authored.b039.daily_care.breakroom_micro_reset.0022	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	完成一项小事后去接点水，结束感会更明确。	approved
authored.b039.daily_care.breakroom_micro_reset.0023	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	短暂不说话的几分钟，也能给脑中线条留白。	approved
authored.b039.daily_care.breakroom_micro_reset.0024	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把房间里的空气换一换，再回键盘会有小小新鲜感。	approved
authored.b039.daily_care.breakroom_micro_reset.0025	b039	DailyCare	daily_care	daily_care.b039.breakroom_micro_reset	breakroom_micro_reset	daily_care.b039.breakroom_micro_reset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	微小的离席像一扇门，回来时主线还在原地。	approved
authored.b039.daily_care.note_inbox_sort.0001	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	零散链接先收进一个收件页，浏览器不用一直替它们开着。	approved
authored.b039.daily_care.note_inbox_sort.0002	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	给临时想法加一个短标题，之后查找会更容易。	approved
authored.b039.daily_care.note_inbox_sort.0003	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	一页笔记只保留一个主题，回看时不会太拥挤。	approved
authored.b039.daily_care.note_inbox_sort.0004	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	把会议摘录和代码片段分开放，信息会更容易呼吸。	approved
authored.b039.daily_care.note_inbox_sort.0005	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	读到的术语先记下来，查证可以留给合适的时段。	approved
authored.b039.daily_care.note_inbox_sort.0006	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	把今日灵感和长期资料分栏，下一次整理会更轻。	approved
authored.b039.daily_care.note_inbox_sort.0007	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	临时截图加一行说明，几周后仍能知道它为什么存在。	approved
authored.b039.daily_care.note_inbox_sort.0008	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	将重复的收藏合并，笔记列表会少一点回声。	approved
authored.b039.daily_care.note_inbox_sort.0009	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	每周清一次收件页，重要内容就不会沉到最底下。	approved
authored.b039.daily_care.note_inbox_sort.0010	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	给未完成的阅读加上来源，之后不用重新猜上下文。	approved
authored.b039.daily_care.note_inbox_sort.0011	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	写下第一条观察时不必追求完整，收集本来可以粗糙。	approved
authored.b039.daily_care.note_inbox_sort.0012	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	把任务相关笔记贴到同一处，切换时能更快接上。	approved
authored.b039.daily_care.note_inbox_sort.0013	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	将已解决的问题移进归档，收件页会保持轻巧。	approved
authored.b039.daily_care.note_inbox_sort.0014	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	一段日志旁边补一句结论，未来的自己会少走一点路。	approved
authored.b039.daily_care.note_inbox_sort.0015	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	把长文拆成几个摘录点，阅读不会只留下模糊印象。	approved
authored.b039.daily_care.note_inbox_sort.0016	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	给草稿留日期，时间会帮忙区分不同阶段的想法。	approved
authored.b039.daily_care.note_inbox_sort.0017	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	临时的代码片段放进单独区域，正式笔记会更干净。	approved
authored.b039.daily_care.note_inbox_sort.0018	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	把需要复看的内容标上颜色，下一轮整理会有入口。	approved
authored.b039.daily_care.note_inbox_sort.0019	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	遇到重复问题时合并成一张卡，答案也会慢慢积累。	approved
authored.b039.daily_care.note_inbox_sort.0020	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	用自己的话写一句背景，陌生资料会更容易留下来。	approved
authored.b039.daily_care.note_inbox_sort.0021	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	笔记不必全是结论，保留疑点也能给后续指路。	approved
authored.b039.daily_care.note_inbox_sort.0022	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	把引用链接和个人说明并排放，信息不会失去来路。	approved
authored.b039.daily_care.note_inbox_sort.0023	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	收件页里留一点空白，新材料来了也不会显得慌张。	approved
authored.b039.daily_care.note_inbox_sort.0024	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	小小的归类动作，可以把散落思路收成一条线。	approved
authored.b039.daily_care.note_inbox_sort.0025	b039	DailyCare	daily_care	daily_care.b039.note_inbox_sort	note_inbox_sort	daily_care.b039.note_inbox_sort	ambient	any	none	calm	0	120	144	1	1.0	neutral	让笔记有一个临时入口，桌面上的念头就不用四处漂。	approved
authored.b039.daily_care.release_day_settle.0001	b039	DailyCare	daily_care	daily_care.b039.release_day_settle	release_day_settle	daily_care.b039.release_day_settle	ambient	any	none	calm	0	120	144	1	1.0	neutral	发布前把最关键的验证步骤放在最前面，收束会更稳。	approved
authored.b039.daily_care.release_day_settle.0002	b039	DailyCare	daily_care	daily_care.b039.release_day_settle	release_day_settle	daily_care.b039.release_day_settle	ambient	any	none	calm	0	120	144	1	1.0	neutral	上线窗口里留一段观察时间，系统也需要安静落地。	approved
