variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b008.gitdevops.deployment.0011	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	制品晋级时保持同一个摘要，不要在测试环境和生产环境重新打包。	approved
authored.b008.gitdevops.deployment.0012	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	变更记录写下影响范围，值班人员接到告警时才知道先看哪块。	approved
authored.b008.gitdevops.deployment.0013	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	发布失败后先阻断继续扩散，再从稳定版本恢复，不要急着继续碰运气。	approved
authored.b008.gitdevops.deployment.0014	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	预热缓存要和流量切换配合，不然第一批用户就是无偿压测员。	approved
authored.b008.gitdevops.deployment.0015	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	环境差异清单持续维护，发版前靠记忆比对总会漏一两项。	approved
authored.b008.gitdevops.deployment.0016	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	不可逆操作放在最后确认点之后，撤退路线应当比前进路线更早准备。	approved
authored.b008.gitdevops.deployment.0017	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	容量变化随发布一起核验，功能上线后被资源顶住也算发布失败。	approved
authored.b008.gitdevops.deployment.0018	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	发布公告写清用户能感受到的变化，技术编号不是全部人都需要的语言。	approved
authored.b008.gitdevops.deployment.0019	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	旧版本退场前确认没有后台任务仍在用它，流量切完不代表所有工作停了。	approved
authored.b008.gitdevops.deployment.0020	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	每次手工介入都记录结果，下一次自动化时才知道该把哪里补上。	approved
authored.b008.gitdevops.deployment.0021	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	把回滚阈值量化，延迟、错误和资源哪个超线就别再迟疑。	approved
authored.b008.gitdevops.deployment.0022	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	生产验证选择无副作用路径，发版确认不该顺便制造真实业务动作。	approved
authored.b008.gitdevops.deployment.0023	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	变更高峰错开安排，依赖服务也需要留一点恢复的余地。	approved
authored.b008.gitdevops.deployment.0024	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	发布完成后回看一段基线数据，和过去相比才知道新版本是否真的平静。	approved
authored.b008.gitdevops.deployment.0025	b008	GitDevOps	technical	technical.gitdevops.deployment	release_safety	technical.gitdevops.deployment	self_talk	any	none	gentle	1	192	216	1	1	neutral	稳妥发布不是慢，而是每一步都保留可以停下来检查的空间。	approved
authored.b008.gitdevops.observability.0001	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	指标先回答一个明确问题，堆很多数字不等于系统更透明。	approved
authored.b008.gitdevops.observability.0002	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	日志字段保持稳定，查询规则才能陪着系统一起长大。	approved
authored.b008.gitdevops.observability.0003	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	链路追踪把跨服务请求串起来，单点日志才不会各讲各的故事。	approved
authored.b008.gitdevops.observability.0004	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	告警应指向可行动的异常，所有波动都响只会让人练出静音本领。	approved
authored.b008.gitdevops.observability.0005	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	请求标识贯穿入口和下游，定位一件事时就不用翻来翻去对时间。	approved
authored.b008.gitdevops.observability.0006	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	延迟分位数比平均值更会讲用户体验，尾部慢点不能被平均掉。	approved
authored.b008.gitdevops.observability.0007	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	仪表盘按用户旅程组织，机器指标和业务结果放在同一页更容易读懂。	approved
authored.b008.gitdevops.observability.0008	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	采样策略说清楚范围，缺失的追踪不能被误当成没有发生。	approved
authored.b008.gitdevops.observability.0009	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	错误日志里保留上下文但不写敏感数据，线索和边界要一起被尊重。	approved
authored.b008.gitdevops.observability.0010	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	成功率要定义分母，网络请求、业务动作和用户会话不是同一件事。	approved
authored.b008.gitdevops.observability.0011	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	把版本标签带进指标，发布后异常变化才能与具体制品对上。	approved
authored.b008.gitdevops.observability.0012	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	报警说明里写处置链接，半夜被叫醒的人不该从空白页开始找路。	approved
authored.b008.gitdevops.observability.0013	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	容量图看趋势而非某一瞬间，短峰和持续增长需要不同的安排。	approved
authored.b008.gitdevops.observability.0014	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	错误分类稳定后，报警才能按责任边界送到真正能处理的位置。	approved
authored.b008.gitdevops.observability.0015	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	日志级别反映影响范围，所有事情都记成错误会把真正的错误淹没。	approved
authored.b008.gitdevops.observability.0016	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	健康检查只测关键能力，检查项太多反而会把故障定位弄得模糊。	approved
authored.b008.gitdevops.observability.0017	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	把人工操作也留审计，系统状态变化不总是由代码触发。	approved
authored.b008.gitdevops.observability.0018	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	仪表盘保留历史窗口，今天的正常值常常要靠昨天来定义。	approved
authored.b008.gitdevops.observability.0019	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	埋点命名有规范，后续聚合才不会出现同义词各自占一列。	approved
authored.b008.gitdevops.observability.0020	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	异常栈和请求环境关联保存，单独一段调用栈很难还原场景。	approved
authored.b008.gitdevops.observability.0021	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	采集成本也要观测，数据越多不一定越有价值，存储和索引都有代价。	approved
authored.b008.gitdevops.observability.0022	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	把未知错误单独计数，分类遗漏会比完全失败更早提醒设计缺口。	approved
authored.b008.gitdevops.observability.0023	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	业务事件和技术事件对齐时间，性能下降时才看得出用户是否真受影响。	approved
authored.b008.gitdevops.observability.0024	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	告警恢复也应该记录，知道何时变好能帮助判断修复有没有真正起效。	approved
authored.b008.gitdevops.observability.0025	b008	GitDevOps	technical	technical.gitdevops.observability	signal_design	technical.gitdevops.observability	self_talk	any	none	gentle	1	168	192	1	1	neutral	可观察性不是多装几个面板，而是故障发生时能少猜几次。	approved
authored.b008.architecture.boundaries.0001	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	模块边界按变化原因划，不要按文件夹碰巧长在一起就认成一家。	approved
authored.b008.architecture.boundaries.0002	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	内部细节越少穿过边界，替换实现时越不容易牵动整条链。	approved
authored.b008.architecture.boundaries.0003	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	把业务规则靠近拥有它的数据，跨层来回搬判断会让责任变淡。	approved
authored.b008.architecture.boundaries.0004	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	共享库适合稳定的共同语义，临时方便不是抽公共包的充分理由。	approved
authored.b008.architecture.boundaries.0005	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	接口只暴露调用方真正需要的能力，顺手全公开会把耦合带回家。	approved
authored.b008.architecture.boundaries.0006	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	依赖方向保持单向，循环引用一出现，修改成本就开始彼此抬价。	approved
authored.b008.architecture.boundaries.0007	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	边界处做输入校验，内部代码就不用每一层都重新猜外部是否可靠。	approved
authored.b008.architecture.boundaries.0008	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	一个模块若同时知道存储、界面和规则，拆分信号已经很明显了。	approved
authored.b008.architecture.boundaries.0009	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	按功能切分服务前先看数据一致性，网络边界不会替你解决事务语义。	approved
authored.b008.architecture.boundaries.0010	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	配置读取集中在边缘，业务对象不该到处伸手摸环境变量。	approved
authored.b008.architecture.boundaries.0011	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	明确谁拥有状态，多个模块都能改同一份数据时最难保证不变量。	approved
authored.b008.architecture.boundaries.0012	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	把时间、网络和文件系统包在适配层，核心逻辑才有干净的测试面。	approved
authored.b008.architecture.boundaries.0013	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	抽象来自稳定变化点，不要为了凑层数给每个类都套一件外衣。	approved
authored.b008.architecture.boundaries.0014	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	边界命名使用业务语言，技术名词塞得太多会让责任看不清。	approved
authored.b008.architecture.boundaries.0015	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	模块之间传递最小必要数据，整对象穿透会把内部结构变成公开承诺。	approved
authored.b008.architecture.boundaries.0016	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	依赖注入解决组合问题，不会自动把职责不清的设计变好看。	approved
authored.b008.architecture.boundaries.0017	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	一个边界的错误模型也要清楚，异常跨层一路变形会让调用方无所适从。	approved
authored.b008.architecture.boundaries.0018	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	拆模块之前列出通信成本，减少代码耦合不该换来更多运行时猜谜。	approved
authored.b008.architecture.boundaries.0019	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	同步调用和异步事件的选择取决于时序承诺，不是看哪种名字更潮。	approved
authored.b008.architecture.boundaries.0020	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	把跨模块查询设计为专门入口，别让每一层都私下钻进别人的数据。	approved
authored.b008.architecture.boundaries.0021	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	代码目录反映依赖方向时，新成员顺着结构就能少走很多弯路。	approved
authored.b008.architecture.boundaries.0022	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	把策略和机制分开，业务变化才不会逼着底层工具也跟着改名。	approved
authored.b008.architecture.boundaries.0023	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	模块契约要写下生命周期，创建、使用和释放谁负责不能留空。	approved
authored.b008.architecture.boundaries.0024	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	边界过细会让简单流程变成接力赛，抽象也需要合适的颗粒度。	approved
authored.b008.architecture.boundaries.0025	b008	Architecture	technical	technical.architecture.boundaries	boundary_design	technical.architecture.boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	好边界不是墙越高越好，而是责任清楚、变化能被稳稳接住。	approved
authored.b008.architecture.evolution.0001	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	演进先找一条能并行存在的路径，旧行为和新行为短暂共处并不可怕。	approved
authored.b008.architecture.evolution.0002	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	大重构切成可交付的薄片，每一步都能验证比一次性翻新更可靠。	approved
authored.b008.architecture.evolution.0003	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	先把新接口铺好，再慢慢迁移调用方，替换时才不会需要集体屏息。	approved
authored.b008.architecture.evolution.0004	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	功能开关帮助分离发布和启用，代码合进来不等于用户必须立刻遇见它。	approved
authored.b008.architecture.evolution.0005	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	迁移进度做成看得见的指标，旧路径还能留多久就不再只靠猜。	approved
authored.b008.architecture.evolution.0006	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	保留兼容层时写下删除条件，临时桥梁没有终点就会变成永久地基。	approved
authored.b008.architecture.evolution.0007	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	先替换最边缘的调用点，核心路径保持稳定时改动风险会小很多。	approved
authored.b008.architecture.evolution.0008	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	数据模型变更用可读写的兼容阶段过渡，别让一条迁移把所有版本卡死。	approved
authored.b008.architecture.evolution.0009	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	弃用接口先给明确期限和替代方式，没人知道出口时就不会主动离开旧路。	approved
authored.b008.architecture.evolution.0010	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	把新旧实现的结果并排比一段时间，差异比猜测更容易指导迁移。	approved
authored.b008.architecture.evolution.0011	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	架构图随迁移更新，拿旧图讨论新系统会让每个人各自补脑。	approved
authored.b008.architecture.evolution.0012	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	演进过程中先守住外部行为，内部变漂亮不能成为用户体验变差的理由。	approved
authored.b008.architecture.evolution.0013	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	拆服务前先记录单体的真实边界，未知依赖不可能靠拆分自动消失。	approved
authored.b008.architecture.evolution.0014	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	每一步迁移都留下回退点，进展快时也给自己留一扇后门。	approved
authored.b008.architecture.evolution.0015	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	重命名跨越多个边界时先提供别名，所有人同日改完通常只存在于计划里。	approved
authored.b008.architecture.evolution.0016	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	旧代码删除前先确认监控没有流量，静默调用方比显眼报错更难发现。	approved
authored.b008.architecture.evolution.0017	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	系统演进的节奏跟团队认知一起走，过早抽象往往只是提前锁死选择。	approved
authored.b008.architecture.evolution.0018	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	接口字段新增时先保证旧客户端能忽略，兼容性是一种给未来留的位置。	approved
authored.b008.architecture.evolution.0019	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	跨版本数据回填做小批次推进，过程可暂停才能在问题出现时从容处理。	approved
authored.b008.architecture.evolution.0020	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	替换依赖前先写契约测试，内部实现换了，外部承诺仍要稳稳站住。	approved
authored.b008.architecture.evolution.0021	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	演进路线的成功标准具体一些，完成拆分和改善延迟并不是一回事。	approved
authored.b008.architecture.evolution.0022	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	把一次转换的输入输出留样，迁移偏差出现时才有原始材料核对。	approved
authored.b008.architecture.evolution.0023	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	变化先从可逆部分开始，不可逆操作应该在证据足够后再上场。	approved
authored.b008.architecture.evolution.0024	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	架构债务也要排优先级，先处理阻碍下一步交付的那一层更划算。	approved
authored.b008.architecture.evolution.0025	b008	Architecture	technical	technical.architecture.evolution	incremental_change	technical.architecture.evolution	self_talk	any	none	gentle	1	192	216	1	1	neutral	好的演进让每个阶段都能独立运行，而不是等最后一块拼图才允许见光。	approved
authored.b008.architecture.contracts.0001	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	契约先写下调用方能依赖什么，字段列表只是其中最表面的部分。	approved
authored.b008.architecture.contracts.0002	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	错误码也是接口，改名或合并前要确认调用方不会丢掉恢复路径。	approved
authored.b008.architecture.contracts.0003	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	请求和响应的必填含义写清楚，空字符串和缺字段往往不是同一种状态。	approved
authored.b008.architecture.contracts.0004	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	接口幂等性写明白，调用方遇到重试时才知道该不该放心再发一次。	approved
authored.b008.architecture.contracts.0005	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	分页契约包括排序稳定性，不然翻页途中数据变化会让结果前后打架。	approved
authored.b008.architecture.contracts.0006	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	时间字段约定格式和时区，传一个看似正常的字符串也可能差八小时。	approved
authored.b008.architecture.contracts.0007	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	版本兼容不只看新增字段，默认行为变化也会影响旧调用方的判断。	approved
authored.b008.architecture.contracts.0008	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	返回列表为空时的语义要固定，空数据不是异常也不必假装成成功内容。	approved
authored.b008.architecture.contracts.0009	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	事件契约包含顺序和去重规则，只定义载荷会让消费端各自补故事。	approved
authored.b008.architecture.contracts.0010	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	可选字段的缺省值在文档中写死，调用方才能放心做向前兼容。	approved
authored.b008.architecture.contracts.0011	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	接口限额属于行为合同，超出后返回什么也需要稳定且可预测。	approved
authored.b008.architecture.contracts.0012	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	新增枚举值前考虑未知值处理，旧客户端不会因为枚举扩容自动聪明。	approved
authored.b008.architecture.contracts.0013	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	资源创建后的可见时机要说明，最终一致的接口别装成同步完成。	approved
authored.b008.architecture.contracts.0014	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	取消操作的结果也要约定，到底是未开始、已停止还是仅请求停止。	approved
authored.b008.architecture.contracts.0015	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	字段弃用要保留一段兼容期，直接消失会让外部系统在安静处摔倒。	approved
authored.b008.architecture.contracts.0016	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	失败响应同样需要稳定结构，错误时客户端也该能可靠地解析信息。	approved
authored.b008.architecture.contracts.0017	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	精度和舍入规则写进合同，数值比较时双方才不会各算各的。	approved
authored.b008.architecture.contracts.0018	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	资源标识符一旦公开就是长期承诺，内部迁移时别把它当普通字段改。	approved
authored.b008.architecture.contracts.0019	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	批量操作的部分成功要有明确表达，简单返回成功二字最容易留隐患。	approved
authored.b008.architecture.contracts.0020	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	测试替身遵守同一份契约，模拟得太宽松会在集成时突然翻脸。	approved
authored.b008.architecture.contracts.0021	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	认证信息的刷新时序也是协议一部分，过期时的行为不要留给猜测。	approved
authored.b008.architecture.contracts.0022	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	同步结果和异步任务混用时，用状态字段把差别讲清楚，别只靠 HTTP 名字。	approved
authored.b008.architecture.contracts.0023	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	默认排序若会变，先让调用方显式选择，隐式变化是最安静的破坏。	approved
authored.b008.architecture.contracts.0024	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	契约测试应覆盖反例，只有正常请求通过时边界其实还没有被画出来。	approved
authored.b008.architecture.contracts.0025	b008	Architecture	technical	technical.architecture.contracts	contract_design	technical.architecture.contracts	self_talk	any	none	dry	1	168	192	1	1	neutral	好的合同让两边各自演进，也能在改变时及时听见不兼容的声音。	approved
