variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b020.growth.study.project-learning.0007	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把每次实验的配置写进 README，几周后重跑成功时，会少掉很多凭空猜测。	approved
authored.b020.growth.study.project-learning.0008	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	给练习项目加一个真实限制，例如时间、内存或接口格式，问题才会开始有一点工程味。	approved
authored.b020.growth.study.project-learning.0009	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	能把项目部署到本地环境就很不错，先别急着让它承担全世界的流量。	approved
authored.b020.growth.study.project-learning.0010	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	写测试时挑一个最容易翻车的输入，普通路径早就够乖了，边界才是练功房。	approved
authored.b020.growth.study.project-learning.0011	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	项目卡住时用最小复现把问题缩小，整座代码山不用一次搬走，先挪一块石头。	approved
authored.b020.growth.study.project-learning.0012	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	给练习项目设一个不完美但能交付的终点，持续收尾比永远扩展更像成熟开发。	approved
authored.b020.growth.study.project-learning.0013	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把依赖版本锁下来，隔几天再打开还能跑，那个小项目就多了一点可靠气质。	approved
authored.b020.growth.study.project-learning.0014	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	功能做通后换一组陌生数据试试，样例数据常常太会配合，真实输入可没那么客气。	approved
authored.b020.growth.study.project-learning.0015	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	每次重构留一个前后对比，代码变干净的理由被记录下来，下一次才知道该守住什么。	approved
authored.b020.growth.study.project-learning.0016	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	实现一个小功能后先自己走完整流程，测试框架很厉害，第一手体验也不能缺席。	approved
authored.b020.growth.study.project-learning.0017	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	练习项目的界面不用豪华，信息能被看懂，功能就已经有了一张不错的脸。	approved
authored.b020.growth.study.project-learning.0018	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把失败实验也放进记录里，后来遇到相似岔路时，就知道哪条路曾经没有通。	approved
authored.b020.growth.study.project-learning.0019	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	做数据处理练习时先保存原始输入，清洗步骤写错了还能回到起点重新试一遍。	approved
authored.b020.growth.study.project-learning.0020	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把程序拆成可单独运行的小块，哪块出了小脾气，定位起来会轻松很多。	approved
authored.b020.growth.study.project-learning.0021	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	尝试替换一个实现方案时先保留旧版本，比较行为比只看新代码长得漂亮更靠谱。	approved
authored.b020.growth.study.project-learning.0022	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	项目展示时说清楚自己解决了什么问题，技术栈列得再长，也不如一个明确目标有记忆点。	approved
authored.b020.growth.study.project-learning.0023	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把手动步骤自动化一点点，哪怕只是一个脚本，也是在给未来的自己留小礼物。	approved
authored.b020.growth.study.project-learning.0024	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	完成后写三条下一版想改的地方，先不急着做完，留下方向就已经很够用了。	approved
authored.b020.growth.study.project-learning.0025	b020	Study	growth	growth.study.project_learning	build_to_learn	growth.study.iterative_delivery	self_talk	any	none	playful	1	168	192	1	1	playful_friend	小项目认真收尾一次，学习就不只是看过，而是真的在手里留下了一个会工作的东西。	approved
authored.b020.growth.study.error-review.0001	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	复盘错误先写事实经过，结论来得太快时，真正触发问题的条件反而容易被省略。	approved
authored.b020.growth.study.error-review.0002	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	把错误分成知识缺口、判断偏差和执行疏漏，改进方式会比笼统地更认真清晰得多。	approved
authored.b020.growth.study.error-review.0003	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	一次失败里找一个最早可见信号，下一次提早发现比事后补救更有价值。	approved
authored.b020.growth.study.error-review.0004	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	复盘时区分可控和不可控因素，能改变的部分才值得化成下一次的具体动作。	approved
authored.b020.growth.study.error-review.0005	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	错题旁边留下错误思路，不只是改对答案，未来才能看见当时为什么会选那条路。	approved
authored.b020.growth.study.error-review.0006	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	一连串错误出现时检查前置假设，后面每一步都错，往往不是每一步都各自出了问题。	approved
authored.b020.growth.study.error-review.0007	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	把评语翻译成可操作的修改项，太抽象的建议只有落到下一次动作才会有力量。	approved
authored.b020.growth.study.error-review.0008	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	出现低级失误时看看流程有没有检查点，依赖意志力守每个细节，时间久了总会有漏洞。	approved
authored.b020.growth.study.error-review.0009	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	错误记录不必写得像判决，准确描述当时做了什么，就已经在为下一次铺路。	approved
authored.b020.growth.study.error-review.0010	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	回看一次失败提交时，先找到哪个验证本可以提前挡住它，流程比情绪更值得优化。	approved
authored.b020.growth.study.error-review.0011	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	复盘周期不用过密，先让一个改动有机会生效，再判断它是否真的减少了同类问题。	approved
authored.b020.growth.study.error-review.0012	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	如果某类失误总在赶时间时发生，调整估算和留白比反复提醒自己小心更有效。	approved
authored.b020.growth.study.error-review.0013	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	从错误里抽一条通用规则，下一次遇到不同题目时才不会只记得某个特定答案。	approved
authored.b020.growth.study.error-review.0014	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	把偶然的环境问题和可重复的流程问题分开，修一个临时故障不代表整个方法需要推翻。	approved
authored.b020.growth.study.error-review.0015	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	代码审查发现的问题可以反推个人检查清单，外部反馈慢慢会变成自己的守门员。	approved
authored.b020.growth.study.error-review.0016	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	一项改进只解决一个清楚问题，补救措施太多时，很难知道究竟是哪一项真正起作用。	approved
authored.b020.growth.study.error-review.0017	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	错误发生后先保护可恢复的数据，分析原因很重要，但别让二次损失抢先扩大。	approved
authored.b020.growth.study.error-review.0018	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	把高频错误放进下一轮练习开头，趁记忆还新先把正确路径走一遍会更有效。	approved
authored.b020.growth.study.error-review.0019	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	失败案例也要记录成功条件，知道后来为何通了，才不会把修复误认为随机好运。	approved
authored.b020.growth.study.error-review.0020	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	复盘结束时写一句下一次如何更早发现，比写一句以后不能再犯更能落到行动上。	approved
authored.b020.growth.study.error-review.0021	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	细小错误被修正很多次后会形成习惯，改进不总是戏剧性的，它也可以安静累积。	approved
authored.b020.growth.study.error-review.0022	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	遇到陌生失败模式时保留好现场，过早清理环境会把最有价值的线索一起擦掉。	approved
authored.b020.growth.study.error-review.0023	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	把一次排查按时间线写下来，认知在哪一步改变，下一次面对模糊问题时会更有章法。	approved
authored.b020.growth.study.error-review.0024	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	错误不是能力的总评，它是一条关于当前方法哪里还可以更聪明的具体信息。	approved
authored.b020.growth.study.error-review.0025	b020	Study	growth	growth.study.error_review	mistake_analysis	growth.study.error_review	self_talk	any	none	calm	1	168	192	1	1	neutral	认真复盘过的坑会慢慢变成地图上的标记，后来走近时就知道该把脚放在哪里。	approved
authored.b020.growth.english.technical-reading.0001	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	读英文技术文档先抓标题、代码块和警告段，整体轮廓出来后细节才不会把人淹住。	approved
authored.b020.growth.english.technical-reading.0002	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	遇到长句先找主谓宾，修饰语可以暂时放旁边，骨架清楚后再把枝叶接回来。	approved
authored.b020.growth.english.technical-reading.0003	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	API 文档里的 must、should 和 may 带着不同力度，读到这些词时别把它们当成普通装饰。	approved
authored.b020.growth.english.technical-reading.0004	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	不认识的术语先从上下文猜功能，再查权威定义，带着猜测查词会记得更牢。	approved
authored.b020.growth.english.technical-reading.0005	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	阅读 RFC 时关注规范词和例外条款，真正容易出兼容问题的地方往往就藏在这些小句子里。	approved
authored.b020.growth.english.technical-reading.0006	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	先看示例再读完整描述不算偷懒，具体输入输出能给抽象段落一个很稳的落点。	approved
authored.b020.growth.english.technical-reading.0007	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	同一个英文词在数据库和网络语境里可能不是一个意思，术语总要带着领域一起读。	approved
authored.b020.growth.english.technical-reading.0008	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	阅读变更日志时重点看 breaking、deprecated 和 migration，这三类词常常直接决定升级成本。	approved
authored.b020.growth.english.technical-reading.0009	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	文档里反复出现的动词通常揭示核心操作，先标出来，理解流程会比逐词翻译顺得多。	approved
authored.b020.growth.english.technical-reading.0010	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	读错误信息时先辨认动作和对象，错误码和堆栈是线索，句子本身也在告诉人发生了什么。	approved
authored.b020.growth.english.technical-reading.0011	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	一段说明若读了两遍还模糊，试着把它改写成中文步骤，含义不清的部分会立刻显出来。	approved
authored.b020.growth.english.technical-reading.0012	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	英文教程的前置条件别跳过，环境、版本和权限藏在开头时，后面每一步都可能被它影响。	approved
authored.b020.growth.english.technical-reading.0013	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	读性能文章时把 metric、baseline 和 workload 圈出来，结论离开这些背景很容易被误用。	approved
authored.b020.growth.english.technical-reading.0014	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	说明文中的 however 往往提醒条件发生转折，看到它时稍微慢一点，后半句常是重点。	approved
authored.b020.growth.english.technical-reading.0015	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	接口文档中的示例请求和示例响应最好配着读，字段如何从一端走到另一端会更直观。	approved
authored.b020.growth.english.technical-reading.0016	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	遇到省略的代词时回看上一句的主语，技术写作为了简洁，指代关系有时藏得很近。	approved
authored.b020.growth.english.technical-reading.0017	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	看开源项目 issue 时分清提问、复现和最终结论，讨论很长不代表每一层都同样可靠。	approved
authored.b020.growth.english.technical-reading.0018	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	翻译一个术语前先看同一页面的用法，术语表很有用，现场语义更能决定准确方向。	approved
authored.b020.growth.english.technical-reading.0019	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	安全文档里的 threat 和 mitigation 要成对读，知道风险是什么，措施才不会只剩名词。	approved
authored.b020.growth.english.technical-reading.0020	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	读英文测试名称时留意 given、when、then，它们把用例的因果关系压进了很短的句子。	approved
authored.b020.growth.english.technical-reading.0021	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	一次阅读只查真正挡住理解的词，所有生词都立即展开会把阅读节奏切得太碎。	approved
authored.b020.growth.english.technical-reading.0022	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	框架文档里的 lifecycle 往往比单个 API 更重要，先看它如何开始和结束，调用时机才会清楚。	approved
authored.b020.growth.english.technical-reading.0023	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	读完一节后用英文写三个关键词，数量不多，但能让刚见过的表达多停留一会儿。	approved
authored.b020.growth.english.technical-reading.0024	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	技术英语不必每句译得华丽，先确保条件、动作和结果没有走样，就是可靠的理解。	approved
authored.b020.growth.english.technical-reading.0025	b020	EnglishPractice	growth	growth.english.technical_reading	technical_comprehension	growth.english.technical_reading	self_talk	any	none	calm	1	168	192	1	1	neutral	读懂一段英文文档的关键不是速度，而是能把它变成下一步可以执行的判断。	approved
authored.b020.growth.english.technical-writing.0001	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	英文技术写作先让主语清楚，谁执行什么动作写明白，读者就不用在句子里猜责任归属。	approved
authored.b020.growth.english.technical-writing.0002	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	提交说明用动词开头，Add、Fix、Remove 这类词能让改动方向在第一眼就出现。	approved
authored.b020.growth.english.technical-writing.0003	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	描述 bug 时写实际行为和预期行为，单说 it does not work 会把排查留在雾里。	approved
authored.b020.growth.english.technical-writing.0004	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	句子太长时拆成条件、动作和结果，技术说明清楚比追求复杂句式更有力量。	approved
authored.b020.growth.english.technical-writing.0005	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	README 里的安装步骤按实际顺序写，跳过看似显然的一步，第一次运行时就会变成阻塞点。	approved
authored.b020.growth.english.technical-writing.0006	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	表达不确定性时用 may、can 或 likely，别把尚未验证的猜测写成绝对结论。	approved
authored.b020.growth.english.technical-writing.0007	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	错误报告里附上最小复现步骤，日志再长也不如三四步可重复动作更能帮助定位。	approved
authored.b020.growth.english.technical-writing.0008	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	说明配置项时写清默认值和影响范围，名称本身通常不足以解释改动会带来什么。	approved
authored.b020.growth.english.technical-writing.0009	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	英文注释不必重复代码字面意义，解释为什么这样做，才会在重构时保留价值。	approved
authored.b020.growth.english.technical-writing.0010	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	参数名和文档术语保持一致，接口里叫 timeout，说明里突然换成 delay，读者就得额外换频道。	approved
authored.b020.growth.english.technical-writing.0011	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	写接口变更时列出兼容性影响，新增字段、默认行为和弃用路径都值得被明确标记。	approved
authored.b020.growth.english.technical-writing.0012	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	用具体名词代替模糊的 thing 或 stuff，技术文字的精度往往先体现在这些小选择里。	approved
authored.b020.growth.english.technical-writing.0013	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	评审评论里先指出观察到的事实，再说明担忧，讨论更容易落在代码而不是语气上。	approved
authored.b020.growth.english.technical-writing.0014	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	状态更新说明带上前后差异，读者不必翻完整历史也能知道这次发生了什么。	approved
authored.b020.growth.english.technical-writing.0015	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	文档示例使用可替换占位符，真实凭据和私人地址不该为了直观被写进公开文本。	approved
authored.b020.growth.english.technical-writing.0016	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	写性能结论时附上测量条件，faster 这个词离开基准和负载就没有太多信息量。	approved
authored.b020.growth.english.technical-writing.0017	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	标题应概括结论而非只写主题，Fix cache invalidation 比 Cache 更能告诉人页面里有什么。	approved
authored.b020.growth.english.technical-writing.0018	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	错误信息里的动词保持一致，reject、deny 和 fail 乱换时，分类和检索都会变得别扭。	approved
authored.b020.growth.english.technical-writing.0019	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	段落开头先说这一段要解决什么，读者扫读时就能快速决定哪些细节需要停下来。	approved
authored.b020.growth.english.technical-writing.0020	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	对外说明避免把内部实现当成永久承诺，写可观察行为会给未来演进留出更多空间。	approved
authored.b020.growth.english.technical-writing.0021	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	用 however 连接转折前，先确认两句确实存在反差，连接词准确能让推理更清楚。	approved
authored.b020.growth.english.technical-writing.0022	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	写操作手册时给失败步骤留出口，成功路径顺滑不代表遇到权限或网络问题时就能继续。	approved
authored.b020.growth.english.technical-writing.0023	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	缩写第一次出现给出全称，熟悉领域的人会懂，不熟悉的人也该有一条跟上的路。	approved
authored.b020.growth.english.technical-writing.0024	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	写完英文说明后朗读一遍，卡住的位置往往正是读者会在理解上停顿的地方。	approved
authored.b020.growth.english.technical-writing.0025	b020	EnglishPractice	growth	growth.english.technical_writing	precise_expression	growth.english.precise_technical_writing	self_talk	any	none	calm	1	168	192	1	1	neutral	技术英语写得清楚并不需要华丽，用词准确、结构稳定，就已经很有分量。	approved
authored.b020.growth.english.vocabulary-context.0001	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	记单词时顺手记一个真实句子，词典里的释义很规整，项目里它们可更爱换衣服。	approved
authored.b020.growth.english.vocabulary-context.0002	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	同义词不必硬塞成一组，deploy、release 和 publish 常常只差一点，可那一点挺要紧。	approved
authored.b020.growth.english.vocabulary-context.0003	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把常见动词和搭配一起记，commit a change 比只背 commit 更容易在写作时自己跳出来。	approved
authored.b020.growth.english.vocabulary-context.0004	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	缩写第一次见到时别只抄全称，再写一行它在当前系统里究竟负责什么。	approved
authored.b020.growth.english.vocabulary-context.0005	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	把容易混淆的词排成对比卡，例如 efficient 和 effective，各自擅长的场景就会更醒目。	approved
authored.b020.growth.english.vocabulary-context.0006	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	技术词汇里很多名词可以变动词，理解它们在句子里扮演什么角色，比死记词性更灵活。	approved
authored.b020.growth.english.vocabulary-context.0007	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	每次只收集少量高频词，词库堆成仓库却不复习，多少有点像买了工具从不拆封。	approved
authored.b020.growth.english.vocabulary-context.0008	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	看到一个新词时先猜它和已知词根的关系，猜对时很开心，猜错也会留下更深印象。	approved
authored.b020.growth.english.vocabulary-context.0009	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	同一个词在命令行和产品页面里语气不同，读到它时顺便看看谁在对谁说话。	approved
authored.b020.growth.english.vocabulary-context.0010	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	用新单词写一条与项目有关的小注释，哪怕句子短，主动用过一次就不再只是眼熟。	approved
authored.b020.growth.english.vocabulary-context.0011	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	词汇卡里留一个反义或相反操作，enable 对 disable，记忆会多一条可以来回走的路。	approved
authored.b020.growth.english.vocabulary-context.0012	b020	EnglishPractice	growth	growth.english.vocabulary_context	meaning_in_context	growth.english.vocabulary_context	self_talk	any	none	playful	1	168	192	1	1	playful_friend	不要把每个熟词都强行翻成同一个中文，技术语境里准确比整齐更重要。	approved
